Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000035403	Rattus_norvegicus	0.9971455781759014	1.8652567959208557	0.28245809005965455	0.11723197900856376
ENSG00000035403	Ovis_aries	1.5356630465029568	2.286925626643229	0.01338701833018921	0.03484936624716852
ENSG00000041357	Felis_catus	1.015701650978444	1.4860018095672665	0.04402478260474942	0.01607268017396007
ENSG00000041357	Bos_taurus	0.6026535169497038	1.3635091110787692	0.043185629702797	0.01158356536273453
ENSG00000041357	Canis_lupus	0.27677725517370533	-0.00845739069480207	0.02754606494592665	0.02640935105145694
ENSG00000041357	Equus_caballus	0.20959813018461892	1.3499476298726072	0.13361754112836208	0.03821918220080447
ENSG00000041357	Homo_sapiens	1.219625016716598	1.4568596479753464	0.04646591721795166	0.02705544857011873
ENSG00000041357	Macaca_mulatta	0.4176746938214953	1.6056715197893956	0.07091841040453487	0.08193607382148914
ENSG00000041357	Monodelphis_domestica	0.8245993301270249	1.608337856517437	0.0271839975899622	0.02219256858291352
ENSG00000041357	Sus_scrofa	-0.2101869724694569	1.567954882842321	0.107917144936409	0.01602746563524296
ENSG00000041357	Oryctolagus_cuniculus	1.1045071246785028	1.705964567681126	0.01954248677636569	0.02318558422148615
ENSG00000041357	Rattus_norvegicus	1.3076141347352306	1.437450021594044	0.0935048959232901	0.03852717862601486
ENSG00000041357	Ovis_aries	-0.7840482940115385	1.646451374246669	0.02148524774447795	0.04622974317121274
ENSG00000042493	Felis_catus	2.320164162099643	2.9001193241907894	0.1290255404794536	0.00939070185413091
ENSG00000042493	Bos_taurus	-0.17606227366781038	1.8159089687292769	0.01733854580898452	0.00779777935023453
ENSG00000042493	Canis_lupus	2.6848680698883896	2.4897311354456995	0.00416387212892799	0.01101645198695653
ENSG00000042493	Equus_caballus	1.8085759830291308	1.8885395590688905	0.08398969308322485	0.05065310359329841
ENSG00000042493	Homo_sapiens	-1.015582115022533	0.362426900744376	0.03852516697123152	0.0260023479570946
ENSG00000042493	Macaca_mulatta	1.6092877602066722	1.6348055225291485	0.15095478390957762	0.24781084751771829
ENSG00000042493	Monodelphis_domestica	1.7620943280181254	2.362484012175483	0.01624891572065525	0.01980472530859799
ENSG00000042493	Sus_scrofa	2.3068819816022397	2.551113564963466	0.01271692330161654	0.0065872614568192
ENSG00000042493	Oryctolagus_cuniculus	1.078652621064387	1.583143241150415	0.18156260634425317	0.01681307244863579
ENSG00000042493	Rattus_norvegicus	1.2197755885695134	1.9526079423912783	0.02933745470386314	0.11984667656557008
ENSG00000042493	Ovis_aries	1.3492506347430844	2.352177794529758	0.02100128263208415	0.00772642256813769
ENSG00000044574	Felis_catus	2.69521922577318	2.902372350654667	0.11910699193464476	0.00986606336266353
ENSG00000044574	Bos_taurus	3.5271427971208036	3.400159087295676	0.04558371462711362	0.0150505033746192
ENSG00000044574	Canis_lupus	3.721718787235441	3.213175121183228	0.02802214540590806	0.04322346409679015
ENSG00000044574	Equus_caballus	2.3277708508132	2.785615570599078	0.05500958890003903	0.0379312919523869
ENSG00000044574	Homo_sapiens	1.970281920989822	3.0699140206239233	0.08948907810330814	0.03050331976258727
ENSG00000044574	Macaca_mulatta	2.674015678196313	3.2489799185698245	0.01186703727065695	0.09425035255816994
ENSG00000044574	Monodelphis_domestica	2.842675460715024	2.7603944980641946	0.055863467692551697	0.01106322375053954
ENSG00000044574	Sus_scrofa	2.520336504843186	2.9770424463963705	0.02202764510132155	0.00786962401886984
ENSG00000044574	Oryctolagus_cuniculus	3.2722240176981345	2.8750760998542444	0.7702524426684778	0.00316772974975884
ENSG00000044574	Rattus_norvegicus	2.7271820051747144	2.6220627642198155	0.05597312470399299	0.04564786422032536
ENSG00000044574	Ovis_aries	2.3006891539915952	2.8338270945229778	0.01043217463434525	0.0191892314576095
ENSG00000050405	Felis_catus	1.1262119051746968	1.051829372303333	0.07337092845764635	0.0138455625787803
ENSG00000050405	Bos_taurus	0.5685756647404827	1.782883003174116	0.00704589198022389	0.0092238914129878
ENSG00000050405	Canis_lupus	0.553220776990623	1.057921989264374	0.03058023544336048	0.03895264103405665
ENSG00000050405	Equus_caballus	0.9914813372691956	1.591157812006765	0.01227689809851086	0.01933487825270979
ENSG00000050405	Homo_sapiens	1.252744690372544	1.3281313808155375	0.06299485413766942	0.01450443858221093
ENSG00000050405	Macaca_mulatta	1.5880241991243158	1.4733621088343072	0.06403868682235615	0.22902755986971624
ENSG00000050405	Monodelphis_domestica	1.291845397629225	1.096175345506606	0.05978935161746097	0.04113583453939469
ENSG00000050405	Sus_scrofa	1.3701436860626324	1.225926146487153	0.03888341375102119	0.02947067714339491
ENSG00000050405	Oryctolagus_cuniculus	1.102710471894934	1.3677548340914254	0.2165153362990676	0.00818025444747833
ENSG00000050405	Rattus_norvegicus	1.471237776672203	1.7183508315246754	0.1531687937513694	0.08529344566833763
ENSG00000050405	Ovis_aries	0.8148166211593221	1.6956327238647693	0.0046661232512082	0.01552140752551042
ENSG00000065150	Felis_catus	2.060064404769584	1.580719179221649	0.06477524117309583	0.02892504825251705
ENSG00000065150	Bos_taurus	0.9972633922787624	1.3213566410514754	0.00913756239631378	0.03830855750743013
ENSG00000065150	Canis_lupus	0.20256797988720807	1.0626949543852715	0.01340414873224662	0.03269140935057716
ENSG00000065150	Equus_caballus	1.1657246497886444	1.5038682036939393	0.0620542679719648	0.05237705060696202
ENSG00000065150	Homo_sapiens	0.9353014261596102	2.143299346560074	0.02756736163111055	0.02031356710906783
ENSG00000065150	Macaca_mulatta	1.2319912689446495	1.9527300657448403	0.02403380311440303	0.136055642311525
ENSG00000065150	Monodelphis_domestica	0.8811594526688549	1.8700616482725525	0.02171231595824986	0.01710335729886287
ENSG00000065150	Sus_scrofa	0.9883109024265728	1.895471999746397	0.05040828992124432	0.00482094562920761
ENSG00000065150	Oryctolagus_cuniculus	1.3722969504852094	1.3150375849997755	0.10087919383981854	0.01746069190291646
ENSG00000065150	Rattus_norvegicus	0.9899747703387218	1.4619783549497938	0.02405308882155648	0.02312654754192503
ENSG00000065150	Ovis_aries	1.1537107159096598	2.0869878873892604	0.01563333317724882	0.01984602383212558
ENSG00000069329	Felis_catus	1.0779893311036426	1.6037794992028898	0.03677890043274059	0.02940689157026414
ENSG00000069329	Bos_taurus	0.7809372598329926	1.2961062293277783	0.01526336049078422	0.00149901437460221
ENSG00000069329	Canis_lupus	0.5958056217837532	1.0451095811276647	0.00671684391849001	0.02056179538059248
ENSG00000069329	Equus_caballus	0.6006874617691254	1.345139156683921	0.04890747153419669	0.02212169873103761
ENSG00000069329	Homo_sapiens	0.5260974168809354	1.4368365942427692	0.00755972620994466	0.02488775251534424
ENSG00000069329	Macaca_mulatta	0.6017011127363942	1.3817380524321612	0.09131147742329224	0.07242562452949307
ENSG00000069329	Monodelphis_domestica	0.8934933731606659	1.632937439028715	0.01290567656597521	0.00718968156422883
ENSG00000069329	Sus_scrofa	0.8262413535678521	0.6581355815797583	0.01123238010666901	0.03705774148382586
ENSG00000069329	Oryctolagus_cuniculus	0.7139447227384698	1.2467577230442493	0.06299135138787142	0.01659611633881671
ENSG00000069329	Rattus_norvegicus	1.049129204093636	1.622627143196916	0.04392228981624521	0.02835827617018684
ENSG00000069329	Ovis_aries	0.8023547963264273	1.3389488304568646	0.0162710077528262	0.01847525595504448
ENSG00000070669	Felis_catus	1.6570508949827991	2.347810057318918	0.1115971635586774	0.03304882093834109
ENSG00000070669	Bos_taurus	2.0574521963784553	2.000160813027537	0.01286726866044595	0.02879641575213931
ENSG00000070669	Canis_lupus	0.7547240940477684	2.0579486988793674	0.01436858772042141	0.04158593379341327
ENSG00000070669	Equus_caballus	1.2264338488601167	0.7809694913205865	0.11301013722553944	0.16361603109719583
ENSG00000070669	Homo_sapiens	0.08652944970973375	1.250550057823102	0.2963141483421671	0.0166678457726604
ENSG00000070669	Macaca_mulatta	0.6646847655985659	1.6730127640862182	0.34644990826846106	0.1705820710227689
ENSG00000070669	Monodelphis_domestica	-0.7533354916318262	-0.02110468406705746	0.03124373856180745	0.03494653785875511
ENSG00000070669	Sus_scrofa	1.325586742144952	2.489332641068107	0.05784113065973641	0.00624597336509
ENSG00000070669	Oryctolagus_cuniculus	-0.0709458507218972	-0.20724202191207067	0.2602867087465375	0.03245838724659013
ENSG00000070669	Rattus_norvegicus	1.2273861543264903	1.5145424243179808	0.01197204811603874	0.05466155955627473
ENSG00000070669	Ovis_aries	1.2467865859203917	1.6697033064377316	0.00391151290409148	0.02197710648527172
ENSG00000071127	Felis_catus	1.8026820930658327	2.7448513834179256	0.07612406038321759	0.00680071821512273
ENSG00000071127	Bos_taurus	1.3870136254046883	2.582914961172454	0.01654539115612036	0.02596388520255579
ENSG00000071127	Canis_lupus	1.820740756658056	2.170651074322174	0.01422782843452356	0.03800202073174235
ENSG00000071127	Equus_caballus	2.116637927154928	2.8445901168492345	0.06775378721955565	0.06020994185085508
ENSG00000071127	Homo_sapiens	2.0302683884302883	2.598640733455996	0.04730878245608305	0.0322737658451139
ENSG00000071127	Macaca_mulatta	1.945348533445261	2.8831407773355435	0.2632330699049441	0.03634041038405877
ENSG00000071127	Monodelphis_domestica	2.191587855789732	2.651433391109552	0.07898703694102663	0.00797494488466194
ENSG00000071127	Sus_scrofa	1.5046408522469816	2.467171742252796	0.06099908582344948	0.03163471675978656
ENSG00000071127	Oryctolagus_cuniculus	1.7277166925071052	2.4276076452107396	0.06158611264598895	0.00881197651561238
ENSG00000071127	Rattus_norvegicus	1.4322648763200825	2.593517247899825	0.20261034654188803	0.04304090189636635
ENSG00000071127	Ovis_aries	1.5399431018786736	2.6188147830066857	0.02015718337153043	0.04069695389463945
ENSG00000072110	Felis_catus	1.8419484509428712	2.3170181269195003	0.08359854733311736	0.11334983574561656
ENSG00000072110	Bos_taurus	2.404777459106576	2.9676396966158163	0.02361537585981459	0.01111159622028968
ENSG00000072110	Canis_lupus	2.464466309569926	2.660815477727608	0.01029229916884226	0.043191912012535263
ENSG00000072110	Equus_caballus	1.1320371851956244	2.6262932838494524	0.205851786646421	0.0254441872621963
ENSG00000072110	Homo_sapiens	2.280574586786424	2.690102919156193	0.06866042839140105	0.02642656557201808
ENSG00000072110	Macaca_mulatta	1.5066737834740078	2.2138862831545585	0.10361289124408923	0.18998287198425776
ENSG00000072110	Monodelphis_domestica	2.064673504770391	3.5263412890425134	0.17699935653595383	0.02776197979382811
ENSG00000072110	Sus_scrofa	1.979864592776644	2.9534538444069978	0.09003510214442526	0.02779895519155944
ENSG00000072110	Oryctolagus_cuniculus	1.0352944124129393	2.223280852776509	0.04889786028277387	0.0206624128727524
ENSG00000072110	Rattus_norvegicus	1.685668474390172	2.054157402787314	0.2856811829278803	0.1520386669828795
ENSG00000072110	Ovis_aries	2.6418752888816592	2.765397234710178	0.00515152432383928	0.02181567092875037
ENSG00000072682	Felis_catus	1.1509070163526256	1.2025409514926986	0.05593626193674574	0.01261157346330582
ENSG00000072682	Bos_taurus	1.829021840413413	1.6944594434403084	0.00951622555039832	0.02091073304214336
ENSG00000072682	Canis_lupus	1.9670659649561535	1.538701233396502	0.00747180871410635	0.03596240085608406
ENSG00000072682	Equus_caballus	1.5684222199332425	2.0894823035782397	0.05419511365528785	0.02513858001267427
ENSG00000072682	Homo_sapiens	0.9341569746452204	1.57134534188204	0.05161244812324601	0.02672670131561382
ENSG00000072682	Macaca_mulatta	1.4864067856098864	2.204506843957069	0.22835447035283124	0.0422092825084912
ENSG00000072682	Monodelphis_domestica	1.6149639333360684	0.5899864004845046	0.04886825668112171	0.0201508730396863
ENSG00000072682	Sus_scrofa	2.1261662970509296	1.3221465830197752	0.04087283766558048	0.00961328979384354
ENSG00000072682	Oryctolagus_cuniculus	1.857648045060707	1.694348977701288	0.15751274545194902	0.02131213094277329
ENSG00000072682	Rattus_norvegicus	2.396449857972209	2.2152289859715943	0.10028781684199256	0.19690438333411747
ENSG00000072682	Ovis_aries	1.8716862075445304	2.0065071098174876	0.02298569586585265	0.0567130496122856
ENSG00000073712	Felis_catus	1.5956400140369946	1.641544796132932	0.02810645679611284	0.03710172166287364
ENSG00000073712	Bos_taurus	2.013131980208529	1.683768731845076	0.01493462365312269	0.01853038599409625
ENSG00000073712	Canis_lupus	1.1522787772547411	1.1643627571403874	0.02695663423847029	0.01154225159032866
ENSG00000073712	Equus_caballus	1.968882115541885	1.9298331134489293	0.02698208164348677	0.04602728238161308
ENSG00000073712	Homo_sapiens	0.26385163730495703	1.2011101242201176	0.10443236150352306	0.01665823985873249
ENSG00000073712	Macaca_mulatta	0.7093592653402128	1.1989484177397904	0.16285202197787643	0.03396334772194709
ENSG00000073712	Monodelphis_domestica	0.9923877608234858	1.191796704289392	0.06203259658171709	0.04584177687928974
ENSG00000073712	Sus_scrofa	1.57402839243183	1.4269914664510168	0.06474691696375705	0.03347692181888236
ENSG00000073712	Oryctolagus_cuniculus	1.1488855666305555	1.350765298349086	0.13188857366698878	0.0156321055252989
ENSG00000073712	Rattus_norvegicus	1.2018251126172002	0.9649655406341864	0.172173199329355	0.10383850010235648
ENSG00000073712	Ovis_aries	1.7096413589143555	1.0978912643906604	0.00624232326634114	0.02546394366800307
ENSG00000075142	Felis_catus	1.1455328059053704	1.6120121113865131	0.03228325205506584	0.02703325230361163
ENSG00000075142	Bos_taurus	0.4838467584223283	1.1158368197651465	9.711972572571116e-4	0.02146289911724088
ENSG00000075142	Canis_lupus	1.0234308059211787	1.2135476365566422	0.04186265060960445	0.03842610940972309
ENSG00000075142	Equus_caballus	1.4652029042706978	1.8824122692717944	0.02632528386280199	0.02643480895716227
ENSG00000075142	Homo_sapiens	0.7989490551107324	1.3756606131754334	0.02816252267922034	0.00559807034518867
ENSG00000075142	Macaca_mulatta	0.899494829497761	1.339548822284645	0.11831752069418416	0.00265608184518895
ENSG00000075142	Monodelphis_domestica	1.0370791936271746	2.5468418264630253	0.03433348937646532	0.08749919345450448
ENSG00000075142	Sus_scrofa	0.8804672805569305	1.412218352128087	0.00629041378151741	0.02456417281427351
ENSG00000075142	Oryctolagus_cuniculus	0.5451301307310009	1.3160662495803293	0.2149562824221901	0.02684603947000932
ENSG00000075142	Rattus_norvegicus	0.9598184910714572	1.4395499243490193	0.08642856255701956	0.04389420791548299
ENSG00000075142	Ovis_aries	0.6784002422962601	1.5689855020908607	0.03178139790463676	0.02628111788513186
ENSG00000075618	Felis_catus	0.6131228447957978	1.8263991901853611	0.19980732839010257	0.01369645798337205
ENSG00000075618	Bos_taurus	0.11307993414869671	1.8431128533126728	0.02541521330718526	0.02663572263491389
ENSG00000075618	Canis_lupus	0.27252196893422215	2.00900598746935	0.01056391717294952	0.02108327488099615
ENSG00000075618	Equus_caballus	1.3005643017240816	1.8827591318355967	0.04743498039411193	0.02430163291712171
ENSG00000075618	Homo_sapiens	0.935535447192828	2.4961912634402688	0.1244218175262876	0.02335490782465099
ENSG00000075618	Macaca_mulatta	1.434650783501964	2.03655494740312	0.18729192124340385	0.04399367972575541
ENSG00000075618	Monodelphis_domestica	-0.18193124137598168	1.424241444571296	0.02674976682989041	0.00996484663340905
ENSG00000075618	Sus_scrofa	-1.4163551930394775	1.690394439678646	0.00492225127695281	0.01314934710875439
ENSG00000075618	Oryctolagus_cuniculus	-1.175791321027412	9.15254013000614e-4	0.4739596628495164	0.02524434821582129
ENSG00000075618	Rattus_norvegicus	0.6427118782736091	1.9277719972769656	0.26693599939066764	0.13032046549927062
ENSG00000075618	Ovis_aries	1.864892730063188	2.4529906804821953	0.01032977941423977	0.03640361244274801
ENSG00000078369	Felis_catus	1.5416309901430088	2.1216602136546876	0.15789449218871288	0.04234020403548336
ENSG00000078369	Bos_taurus	1.6562486691298213	2.244218042954925	0.02111381595609816	0.03058096319242905
ENSG00000078369	Canis_lupus	1.6222351043701513	1.614799225905185	0.01473213982698959	0.02229977967596553
ENSG00000078369	Equus_caballus	1.6997633883365528	1.317789582885562	0.0894323621983104	0.05460612970535221
ENSG00000078369	Homo_sapiens	1.9000549834005545	0.8825487297300614	0.0866061742987612	0.0204840018131939
ENSG00000078369	Macaca_mulatta	1.7624681136501663	1.9893974428860075	0.05285566674703228	0.0370665906827784
ENSG00000078369	Monodelphis_domestica	1.235405441851661	1.3909142455613492	0.011963338851985	0.04709613192265208
ENSG00000078369	Sus_scrofa	1.5872999516189126	1.7955851519307884	0.02066998401641477	0.00955389615061382
ENSG00000078369	Oryctolagus_cuniculus	1.893959420608684	0.8103896807657212	0.05173940067445871	0.01515500237174831
ENSG00000078369	Rattus_norvegicus	1.8657991976978876	1.2670871564718942	0.0398024902685449	0.03643813854870083
ENSG00000078369	Ovis_aries	1.7896596542753072	1.742476816323466	0.00867851315438063	0.02173642683202208
ENSG00000079785	Felis_catus	1.0143927154398396	1.6409401270598492	0.04236262589415527	0.01228640886670564
ENSG00000079785	Bos_taurus	0.7835629890664929	1.490967298685569	0.01217190207270371	0.04616999784271816
ENSG00000079785	Canis_lupus	0.820305289897785	1.322058020622213	0.00519509600121856	0.04590472273920622
ENSG00000079785	Equus_caballus	0.7854119049718468	1.4594157645682564	0.01644006158229583	0.02384771483485326
ENSG00000079785	Homo_sapiens	0.9314286799926248	1.6424268131344566	0.0532640263929116	0.01181007105226828
ENSG00000079785	Macaca_mulatta	0.44942603927701497	1.592631951504666	0.04119177741127031	0.01707111843913766
ENSG00000079785	Monodelphis_domestica	0.7705570887087785	1.0563785607812124	0.0119263771477422	0.03102402015518208
ENSG00000079785	Sus_scrofa	0.08063097258476662	1.6276363433152583	0.02219773407375506	0.02670706475862683
ENSG00000079785	Oryctolagus_cuniculus	0.8217500304970728	1.450415756367874	0.02642827567038959	0.05177341317393261
ENSG00000079785	Rattus_norvegicus	1.0788517456718565	1.438273261341387	0.06387394804718902	0.01202684660686359
ENSG00000079785	Ovis_aries	0.7986452577882345	1.4756549525374876	0.00883652868632295	0.04021739595666447
ENSG00000083845	Felis_catus	2.881734732459198	2.0664857303734285	0.2969600216919712	0.00659640442756174
ENSG00000083845	Bos_taurus	2.992831943359314	1.7738784349009304	0.03442183470320052	0.01774657734154406
ENSG00000083845	Canis_lupus	2.832946369030642	1.7820966505257805	0.03963278814509236	0.08050013507805498
ENSG00000083845	Equus_caballus	3.062635161425943	1.944668192583922	0.1576135237968892	0.04748497418251352
ENSG00000083845	Homo_sapiens	2.5163677570709084	2.3231269443215963	0.06621967224141037	0.01392115001183681
ENSG00000083845	Macaca_mulatta	3.3613623380017996	2.4348541846330605	0.25423918456315964	0.04212184203577673
ENSG00000083845	Monodelphis_domestica	2.9661721161792056	2.1725979894874383	0.0381887411027383	0.03871332881763752
ENSG00000083845	Sus_scrofa	2.848202130324707	2.409700874003829	0.01220499314464193	0.02972618039050419
ENSG00000083845	Oryctolagus_cuniculus	3.266369276561338	2.208985402044224	0.11292063407111289	0.02710704078638364
ENSG00000083845	Rattus_norvegicus	2.7845825442784213	2.0026761995525844	0.150889987286022	0.0134525729343592
ENSG00000083845	Ovis_aries	1.9228703900127233	2.2612354761843125	0.01762154456786131	0.03281647454201465
ENSG00000088247	Felis_catus	0.965356632890626	0.660436957319534	0.04938612876460226	0.01108944410668376
ENSG00000088247	Bos_taurus	0.5209545266285106	0.8830088885745491	0.0287992865133801	0.00694728201283362
ENSG00000088247	Canis_lupus	-0.08236058251379634	0.8809851488250978	0.01134434753477631	0.0413341958107476
ENSG00000088247	Equus_caballus	0.5786680873321622	1.82039787728796	0.02630670140443558	0.02425278922159884
ENSG00000088247	Homo_sapiens	1.3465868509780434	2.218769157395359	0.07837617423314201	0.01683023580538464
ENSG00000088247	Macaca_mulatta	0.9652945283294287	2.0008900056909775	0.03260882306150085	0.08096859664161314
