Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000009954	Homo_sapiens	0.17926819824753687	-0.8453375613345686	0.04317091964443733	0.10566945277813024
ENSG00000009954	Macaca_mulatta	0.1856292168592118	-0.10624494556491763	0.01316478992924703	0.0598889887280631
ENSG00000009954	Monodelphis_domestica	-0.1439932547983143	-0.8728655823561193	0.04227803722760064	0.03709815240375969
ENSG00000009954	Sus_scrofa	-0.16587907838901203	3.879303146658699	0.03143569399629216	0.01102126523904939
ENSG00000009954	Oryctolagus_cuniculus	0.31279460863270625	-0.6690132565367101	0.04546341364426602	0.07627375287820395
ENSG00000009954	Rattus_norvegicus	-0.06736674923351418	2.8910148358314296	0.04371354123699501	0.20923720341284735
ENSG00000009954	Ovis_aries	0.1259542722454897	-0.6679379506169738	0.01844850324609417	0.07471038894241545
ENSG00000019144	Felis_catus	-0.07617740991394714	0.4857210441819737	0.14592553457284024	0.01846120543061927
ENSG00000019144	Bos_taurus	-0.3759545330556361	-0.546091982918003	0.00840386212270057	0.02249560491330023
ENSG00000019144	Canis_lupus	0.06590484170609616	-0.17162267835014966	0.01329160737492465	0.05434417902508885
ENSG00000019144	Equus_caballus	-0.00756533462946204	-0.06830216970862829	0.0552440435967506	0.04595786465434375
ENSG00000019144	Homo_sapiens	-0.23997527060993484	-0.06076362269696056	0.05723068796801674	0.03370568711695881
ENSG00000019144	Macaca_mulatta	0.8246867165834828	0.7431780722214636	0.2884472576289336	0.1796376483102227
ENSG00000019144	Monodelphis_domestica	-0.2374935502668143	-0.14095324436649664	0.07349474508472058	0.01606844237387103
ENSG00000019144	Sus_scrofa	0.00849176856371183	0.1224610910808663	0.02829796216394322	0.01410193692401001
ENSG00000019144	Oryctolagus_cuniculus	0.12950145869598736	0.425900499046855	0.10686330208408829	0.03211955185605565
ENSG00000019144	Rattus_norvegicus	-0.11486820247169856	0.11271511062433534	0.04832681059042725	0.0399552743449814
ENSG00000019144	Ovis_aries	0.28180930327687115	0.2469221252549991	0.00907291347534667	0.03640158035260579
ENSG00000038002	Felis_catus	0.4891691289881132	-0.700024882086831	0.13499541104465557	0.00933882969925736
ENSG00000038002	Bos_taurus	-0.0614299361707616	0.376659768141451	0.04726776362209587	0.0280372743307397
ENSG00000038002	Canis_lupus	-0.707685130738712	0.5752367905586988	0.02014981747074441	0.00737411525356471
ENSG00000038002	Equus_caballus	0.10061983325190078	0.13516151771906887	0.03707488140456562	0.0613487513839084
ENSG00000038002	Homo_sapiens	-0.06594766822763845	0.4681917089700261	0.11425745111479928	0.03007781339406636
ENSG00000038002	Macaca_mulatta	-0.5924565417057484	0.01592555806893891	0.30570195469938105	0.4318040144911642
ENSG00000038002	Monodelphis_domestica	0.2204876830542903	-1.4971908433068533	0.0700177672417987	0.0305668594711638
ENSG00000038002	Sus_scrofa	-0.8255199216381764	-1.261132745597053	0.04957575355386169	0.00847868386593255
ENSG00000038002	Oryctolagus_cuniculus	-0.05249229769266907	-0.3394697419598246	0.07167168013388149	0.03618583813834417
ENSG00000038002	Rattus_norvegicus	0.8236344371522558	0.5375580963038736	0.05804126904879739	0.05292708506920807
ENSG00000038002	Ovis_aries	-0.2173990089797813	-0.35086274006574414	0.0267306947503786	0.03412956025345589
ENSG00000039123	Felis_catus	0.01220646933048316	-0.4117186785596336	0.03281990023230136	0.00269906512234529
ENSG00000039123	Bos_taurus	-0.12594730439466578	-0.5319349914133304	0.01334312498251598	0.01961672855549463
ENSG00000039123	Canis_lupus	-0.7026830551387386	-0.47930165803635705	0.00758780754302294	0.04592345745903352
ENSG00000039123	Equus_caballus	-0.07657061556791296	0.01493456299461631	0.0819074013263609	0.02549052535328547
ENSG00000039123	Homo_sapiens	0.6331485860216178	0.6545809523198459	0.11100098356456203	0.02013054324388206
ENSG00000039123	Macaca_mulatta	-0.39317519670399936	0.33244893757704985	0.01676109246782307	0.10835121769111876
ENSG00000039123	Monodelphis_domestica	-0.4031909081191123	0.04521548049460166	0.0060709785272193	0.03430044238053772
ENSG00000039123	Sus_scrofa	0.03256974882160591	0.6862375072686692	0.01908482409182396	0.02690620091729914
ENSG00000039123	Oryctolagus_cuniculus	0.06330406044561249	-0.1033375036280275	0.06988879524878074	0.0337555487178717
ENSG00000039123	Rattus_norvegicus	-0.29825714655975494	-0.4753069796162688	0.01778388372024678	0.06512319154887461
ENSG00000039123	Ovis_aries	-0.3991604106634275	-0.14509113369403598	0.01449129836391649	0.04642405209962456
ENSG00000060339	Felis_catus	-0.08930390060033576	0.220376130956504	0.1443162911763257	0.01665645321605182
ENSG00000060339	Bos_taurus	0.24556363316380095	-0.1446610328461816	0.02558057580571679	0.05992456024800025
ENSG00000060339	Canis_lupus	-0.5843872361932229	-0.1100731857340027	0.01678702291847248	0.01893092911611577
ENSG00000060339	Equus_caballus	-0.2171373189298736	0.6152965417149383	0.07609826059168896	0.06956293300029659
ENSG00000060339	Homo_sapiens	1.184937047172564	0.464951647147411	0.0888540779503401	0.02861821519963497
ENSG00000060339	Macaca_mulatta	-0.10696977834443164	0.35005655109570616	0.01033122335017686	0.1429523703907808
ENSG00000060339	Monodelphis_domestica	-0.5392186092978257	0.28908755738507014	0.02004334479483971	0.01064478174968141
ENSG00000060339	Sus_scrofa	0.11899950061715672	0.6293920896860346	0.04382303425245268	0.00860361045883103
ENSG00000060339	Oryctolagus_cuniculus	-0.1546267821013974	0.11421248526587992	0.17926068963121197	0.00592405771404806
ENSG00000060339	Rattus_norvegicus	-0.2116421176583969	0.01089106690014674	0.04676825743265146	0.06711143692585252
ENSG00000060339	Ovis_aries	-0.04799315419519272	0.7282632478556125	0.01719155733037751	0.02838564412035308
ENSG00000066629	Felis_catus	-0.30820300977453624	-0.9126239500790916	0.02198170571236148	0.00163938246861921
ENSG00000066629	Bos_taurus	-0.414168115057041	-0.3359454709644492	0.00823780746839143	0.015660590740753
ENSG00000066629	Canis_lupus	0.3121523531546135	0.0890339831220677	0.02761553953792272	0.01291099660640113
ENSG00000066629	Equus_caballus	-0.48728715147477863	-0.34341182503202744	0.2131815235946964	0.1240417595283488
ENSG00000066629	Homo_sapiens	-0.7299264305842669	-0.3661715770842248	0.08313475291944013	0.15913081102801888
ENSG00000066629	Macaca_mulatta	-0.5795194126482328	-1.1351009091570554	0.12310468188800444	0.25461244352428763
ENSG00000066629	Monodelphis_domestica	-1.5267919367195308	-0.7145135894270408	0.03326193838656113	0.02805048203258578
ENSG00000066629	Sus_scrofa	-0.6847309956431679	-0.31670317057689973	0.04400837018946309	0.03349776268201056
ENSG00000066629	Oryctolagus_cuniculus	-0.3351881942733527	-0.25936142387650907	0.0716182089446218	0.032101891791905
ENSG00000066629	Rattus_norvegicus	-0.3669108303876	0.3567219275756315	0.3733066258392808	0.1981912353206446
ENSG00000066629	Ovis_aries	-0.528715407981888	-0.3061552687527907	0.02785198714839998	0.01514291419443476
ENSG00000068120	Felis_catus	-1.3078768438173412	0.2721855902693456	0.11883246127034308	0.01443429531573337
ENSG00000068120	Bos_taurus	-1.121875530077325	-0.24908446272374157	0.02835503136050023	0.03758878605106207
ENSG00000068120	Canis_lupus	-0.5852716042841576	0.09204079607304032	0.00950059623437949	0.09023268779387308
ENSG00000068120	Equus_caballus	-1.445353462933623	-0.7135113034974908	0.04191807333822052	0.06491912456469323
ENSG00000068120	Homo_sapiens	-0.4178878674990774	0.3132025578659305	0.10407440923168616	0.0371943283539912
ENSG00000068120	Macaca_mulatta	-0.5605008483395796	-0.27198728609663136	0.04880158284644637	0.11097932876609128
ENSG00000068120	Monodelphis_domestica	-1.0753525866822309	-0.7315658049805903	0.05503876778242479	0.00600017687874165
ENSG00000068120	Sus_scrofa	-0.91608094672268	-1.1916545239912646	0.04015797532162928	0.04099137695874944
ENSG00000068120	Oryctolagus_cuniculus	-1.190127369167597	0.8043161197079832	0.12616106734732108	0.03731499731328235
ENSG00000068120	Rattus_norvegicus	-1.07286875442895	-0.3659407180113898	0.15752410863141308	0.03750897893495081
ENSG00000068120	Ovis_aries	-1.3937471177160834	-0.5696092571738708	0.07991958907580257	0.03269495452695959
ENSG00000068796	Felis_catus	-0.04944007289540254	0.20904811660666064	0.09682782402175324	0.02395743160770604
ENSG00000068796	Bos_taurus	0.06818537791902528	-0.21502567847016796	0.00306114491575305	0.02035850697576309
ENSG00000068796	Canis_lupus	0.08401267472506056	-0.02518029283621229	0.02029420350160166	0.00991238627628545
ENSG00000068796	Equus_caballus	-0.3785991325631489	-0.1904426951653754	0.11465066727961752	0.00915329446018537
ENSG00000068796	Homo_sapiens	-0.4212389664585025	-0.30117570310240477	0.02999773693200027	0.031982904400924043
ENSG00000068796	Macaca_mulatta	-0.5808546715180573	0.02620273674786743	0.07933215433484753	0.07988801500482724
ENSG00000068796	Monodelphis_domestica	-0.8240348546069342	0.20015384555222884	0.03264999170182024	0.02935695793232335
ENSG00000068796	Sus_scrofa	-0.27855041529177077	0.4947260782870911	0.02789356003800984	0.02614294847611863
ENSG00000068796	Oryctolagus_cuniculus	0.03437751690734299	0.19184694268297647	0.08697324019063313	0.01387770465269148
ENSG00000068796	Rattus_norvegicus	-0.13294773682533675	0.15936097090602397	0.03947264387786647	0.0355974632791702
ENSG00000068796	Ovis_aries	0.04396250424759153	0.13424204989658073	0.02857161582566764	0.04365458113800529
ENSG00000072786	Felis_catus	-0.5194023362088098	0.05037302392965643	0.0989805767129537	0.0371796671848151
ENSG00000072786	Bos_taurus	-0.01992018156617952	-0.05829014707043185	0.01671290984774923	0.02521766525643121
ENSG00000072786	Canis_lupus	-0.9057131138256548	-0.6538037146028635	0.01508568875851585	0.09686492699276456
ENSG00000072786	Equus_caballus	-0.03245478131241058	-1.6228892522612306	0.06598628266451231	0.01469054686771111
ENSG00000072786	Homo_sapiens	-0.5553999341030312	0.21494486015733305	0.01672327882433854	0.016405043915125
ENSG00000072786	Macaca_mulatta	-1.0157000149084174	-0.7573462492912495	0.11632364471629722	0.10799548555454556
ENSG00000072786	Monodelphis_domestica	-1.1847964373947837	-1.0758767210394131	0.01283085865692425	0.0621451463633436
ENSG00000072786	Sus_scrofa	0.0664842539491375	0.05452213305350843	0.02096000100054827	0.01668134337456214
ENSG00000072786	Oryctolagus_cuniculus	-1.0529385657341908	-1.3650039708672437	0.24985443629230708	0.02646934032822272
ENSG00000072786	Rattus_norvegicus	-0.773018797794595	-0.18865812914703656	0.09220326564793234	0.01902920085011977
ENSG00000072786	Ovis_aries	-0.694667844757089	-0.7710387561993689	0.03854742011414035	0.04899881056627651
ENSG00000074054	Felis_catus	-0.9789467027518566	-0.7010539339551963	0.04519266078470366	0.02454091091397918
ENSG00000074054	Bos_taurus	-0.9035490790716176	-0.7865360341097064	0.01365209976217972	0.02509024551449294
ENSG00000074054	Canis_lupus	-1.0765570451052495	-0.9119378986572014	0.04456874645424307	0.05105486128876052
ENSG00000074054	Equus_caballus	-0.6187305653602913	-0.36842662879093974	0.02283401403123871	0.03589478940202488
ENSG00000074054	Homo_sapiens	-0.37236592993445655	-0.635766798886805	0.0400629771276243	0.01587807897679027
ENSG00000074054	Macaca_mulatta	-1.3409512855294372	-0.7794022754478419	0.10231243811692384	0.1416840897158533
ENSG00000074054	Monodelphis_domestica	-0.9791861393944986	0.6555682111592167	0.00743641779446968	0.1365363457220787
ENSG00000074054	Sus_scrofa	-0.5420433061527935	-0.2445485311999535	0.01845469146046267	0.02879674920117523
ENSG00000074054	Oryctolagus_cuniculus	-0.9583417810704976	-1.10184612751562	0.1329175123250875	0.06266819930247372
ENSG00000074054	Rattus_norvegicus	0.298568705176657	-0.4401758746369576	0.04767836113220475	0.03080921194146358
ENSG00000074054	Ovis_aries	-0.8844092681497975	-0.2634795128141994	0.02320621446767143	0.01039705612861546
ENSG00000075142	Felis_catus	1.1455328059053704	1.6120121113865131	0.03228325205506584	0.02703325230361163
ENSG00000075142	Bos_taurus	0.4838467584223283	1.1158368197651465	9.711972572571116e-4	0.02146289911724088
ENSG00000075142	Canis_lupus	1.0234308059211787	1.2135476365566422	0.04186265060960445	0.03842610940972309
ENSG00000075142	Equus_caballus	1.4652029042706978	1.8824122692717944	0.02632528386280199	0.02643480895716227
ENSG00000075142	Homo_sapiens	0.7989490551107324	1.3756606131754334	0.02816252267922034	0.00559807034518867
ENSG00000075142	Macaca_mulatta	0.899494829497761	1.339548822284645	0.11831752069418416	0.00265608184518895
ENSG00000075142	Monodelphis_domestica	1.0370791936271746	2.5468418264630253	0.03433348937646532	0.08749919345450448
ENSG00000075142	Sus_scrofa	0.8804672805569305	1.412218352128087	0.00629041378151741	0.02456417281427351
ENSG00000075142	Oryctolagus_cuniculus	0.5451301307310009	1.3160662495803293	0.2149562824221901	0.02684603947000932
ENSG00000075142	Rattus_norvegicus	0.9598184910714572	1.4395499243490193	0.08642856255701956	0.04389420791548299
ENSG00000075142	Ovis_aries	0.6784002422962601	1.5689855020908607	0.03178139790463676	0.02628111788513186
ENSG00000083520	Felis_catus	-0.8011729778531251	-1.0173319258224818	0.1046085530938587	0.05348891485688518
ENSG00000083520	Bos_taurus	-0.941155247219811	-0.8356866517651169	0.03752305483797193	0.01352805547455029
ENSG00000083520	Canis_lupus	-1.6715681006583176	-0.9512043357677196	0.02302349761430661	0.02220727862998058
ENSG00000083520	Equus_caballus	-0.7793167533041401	-0.2778878519567651	0.20054185170379157	0.01149307874784506
ENSG00000083520	Homo_sapiens	-0.14125516778189764	-0.12819788285447614	0.06613931772824917	0.05502545812837927
ENSG00000083520	Macaca_mulatta	-1.0702223384480003	-0.04525373126934998	0.00966626306312389	0.09301158309375006
ENSG00000083520	Monodelphis_domestica	-0.6824980574065165	-6.259794295064071e-4	0.00507873313573007	0.02108477576473938
ENSG00000083520	Sus_scrofa	-0.7994774247322631	0.03606134663413549	0.02901595535104363	0.02029326973000718
ENSG00000083520	Oryctolagus_cuniculus	-0.9398592021360864	-0.04298879205336772	0.06239029096397869	0.2860444195626957
ENSG00000083520	Rattus_norvegicus	-1.094911445933718	-0.8085256975157916	0.08291634708312959	0.08162074444407019
ENSG00000083520	Ovis_aries	-0.7273768861445861	-0.3661960345318997	0.02003366525258276	0.07263346667902891
ENSG00000083845	Felis_catus	2.881734732459198	2.0664857303734285	0.2969600216919712	0.00659640442756174
ENSG00000083845	Bos_taurus	2.992831943359314	1.7738784349009304	0.03442183470320052	0.01774657734154406
ENSG00000083845	Canis_lupus	2.832946369030642	1.7820966505257805	0.03963278814509236	0.08050013507805498
ENSG00000083845	Equus_caballus	3.062635161425943	1.944668192583922	0.1576135237968892	0.04748497418251352
ENSG00000083845	Homo_sapiens	2.5163677570709084	2.3231269443215963	0.06621967224141037	0.01392115001183681
ENSG00000083845	Macaca_mulatta	3.3613623380017996	2.4348541846330605	0.25423918456315964	0.04212184203577673
ENSG00000083845	Monodelphis_domestica	2.9661721161792056	2.1725979894874383	0.0381887411027383	0.03871332881763752
ENSG00000083845	Sus_scrofa	2.848202130324707	2.409700874003829	0.01220499314464193	0.02972618039050419
ENSG00000083845	Oryctolagus_cuniculus	3.266369276561338	2.208985402044224	0.11292063407111289	0.02710704078638364
ENSG00000083845	Rattus_norvegicus	2.7845825442784213	2.0026761995525844	0.150889987286022	0.0134525729343592
ENSG00000083845	Ovis_aries	1.9228703900127233	2.2612354761843125	0.01762154456786131	0.03281647454201465
ENSG00000084652	Felis_catus	-0.13564030222677145	-0.2080335056600157	0.02237127659405783	0.02430399087151729
ENSG00000084652	Bos_taurus	-0.15559053334172152	-0.617998972025028	0.00338292005711299	0.03250156594414395
ENSG00000084652	Canis_lupus	-0.01153006285836979	-0.191982243596872	0.02456359106134948	0.02394831680604331
ENSG00000084652	Equus_caballus	0.05581803204553417	-0.14649575554511543	0.05013816908471198	0.08218479517665785
ENSG00000084652	Homo_sapiens	0.20817338911294817	0.13858798166864278	0.02688479165689211	0.02989562706326843
ENSG00000084652	Macaca_mulatta	0.2734620570784162	-0.00538516905595577	0.03929960333361911	0.10287755829225612
ENSG00000084652	Monodelphis_domestica	0.2168530607633643	0.2218016338597533	0.00573405884820805	0.02989541739290772
ENSG00000084652	Sus_scrofa	-0.09051148972120224	0.13637587108854862	0.02312000057594989	0.02001678993024762
ENSG00000084652	Oryctolagus_cuniculus	-0.20873864165056463	-0.27548981434942765	0.06954867283663124	0.01999368584206592
ENSG00000084652	Rattus_norvegicus	-0.190817653679951	-0.08355065218236485	0.04115856688603839	0.03249714714352334
ENSG00000084652	Ovis_aries	0.2963475162551578	0.04319771904623447	0.01528864135513441	0.02309343997878049
ENSG00000087460	Felis_catus	3.0819422163804084	0.954739638440352	0.02384968101613543	0.01911687065644343
ENSG00000087460	Bos_taurus	2.9860788898327852	1.1618619640892978	0.02317203580415325	0.02165297058582474
ENSG00000087460	Canis_lupus	2.954748742420717	0.7517630919813176	0.01975089394521986	0.02192630339463003
ENSG00000087460	Equus_caballus	2.904956218603628	0.7202879331810982	0.06133208019565324	0.05100870398543519
ENSG00000087460	Homo_sapiens	2.78804218519875	0.31172197724041956	0.08820615996113534	0.01643920115428035
ENSG00000087460	Macaca_mulatta	3.1067908750766846	0.29999578713499464	0.04982642410783533	0.05849557125657567
ENSG00000087460	Monodelphis_domestica	0.11346288124476256	-0.2232394921176473	0.02865584068523045	0.02335228473830818
ENSG00000087460	Sus_scrofa	2.439275539455131	0.9062286004453024	0.0093740208443521	0.01639223914729106
ENSG00000087460	Oryctolagus_cuniculus	1.6391970764451456	0.93746149842064	0.05856379914507004	0.01567816008213396
ENSG00000087460	Rattus_norvegicus	2.3072373140444182	0.4573915006239512	0.10447892844215602	0.07604334462415742
ENSG00000087460	Ovis_aries	1.9100426559964576	0.9368045976440786	0.00887884068603181	0.06081697451341923
ENSG00000089050	Felis_catus	0.13898992535255697	0.7770975744349382	0.03430328693857883	0.02959847091026935
ENSG00000089050	Bos_taurus	-2.8795144536090618	-2.2037115317944984	0.08343173196524888	0.06083179733368899
ENSG00000089050	Canis_lupus	-1.0062378565874464	-0.8003340471265646	0.0664500534630346	0.06761635575638135
ENSG00000089050	Equus_caballus	-2.139352663621889	-1.5170498048245868	0.06856885611953742	0.2175535874701255
ENSG00000089050	Homo_sapiens	-1.0781030475023532	-0.2804469991280518	0.03245430163252511	0.03206019505330364
ENSG00000089050	Macaca_mulatta	-1.0749358796288455	0.00365857772877359	0.16332802177048766	0.10402482037585054
ENSG00000089050	Monodelphis_domestica	-0.8770261255996764	-1.119292940997233	0.02824819874110316	0.04735300076649353
ENSG00000089050	Sus_scrofa	-1.8874798999069031	-0.06565131886420505	0.0297853544919584	0.02860904222274402
ENSG00000089050	Oryctolagus_cuniculus	-0.8521883717137979	0.9078841210157472	0.12660714990035102	0.02559347257850942
ENSG00000089050	Rattus_norvegicus	-0.4900908924862023	0.3937768916715561	0.08819586674366094	0.02560098126073544
ENSG00000089050	Ovis_aries	-0.8812188257036763	-0.04711175354133547	0.02425906343461555	0.03525723017939822
ENSG00000089159	Felis_catus	1.3530482701960946	0.9251581195561612	0.08841460570682619	0.02627741202605322
ENSG00000089159	Bos_taurus	-0.14995640924839176	0.36526858431926307	0.02413278082468135	0.00880456425518957
ENSG00000089159	Canis_lupus	-0.5582345229376618	0.3987821294947479	0.01219953340369453	0.0749726614748516
ENSG00000089159	Equus_caballus	0.9072040721429132	0.9377451776448028	0.08651180496418301	0.03467842303900633
ENSG00000089159	Homo_sapiens	1.3026917060615766	0.5467554009207327	0.08407394078733102	0.04847189260227756
ENSG00000089159	Macaca_mulatta	0.8023684086417677	0.8178769130231753	0.05256215977587158	0.10868588417218704
ENSG00000089159	Monodelphis_domestica	0.3829665796019756	1.0923643779050964	0.03368472085024375	0.0127911379795613
ENSG00000089159	Sus_scrofa	0.6250831845440143	0.3504378711096563	0.02966219206210412	0.0092059250110621
ENSG00000089159	Oryctolagus_cuniculus	0.03856022675032773	0.6732403746372742	0.206062293871741	0.0168921014724457
ENSG00000089159	Rattus_norvegicus	-0.8199994330487979	0.0291159989875637	0.051740278415536	0.15249088649920994
ENSG00000089159	Ovis_aries	-0.02969445444464856	0.27051425984663746	0.02182649239732817	0.0508729235304605
ENSG00000090857	Felis_catus	-1.9338278421114343	-0.3239078163926446	0.09137851693867804	0.02191139255188201
ENSG00000090857	Bos_taurus	-0.9397411590472308	-0.23828677543776813	0.03603937212594164	0.02988897306057105
ENSG00000090857	Canis_lupus	-0.13857721645330215	0.7096502154678914	0.01459245053321774	0.020905836134333
ENSG00000090857	Equus_caballus	-1.4126548028270414	-0.16775713491805122	0.06393868370841062	0.05242774119927972
ENSG00000090857	Homo_sapiens	-1.4168458817208591	-0.6201548771665386	0.0798273480274794	0.02519686450139932
ENSG00000090857	Macaca_mulatta	-0.8094597129542493	0.12046867198481552	0.0525464827519892	0.09006422717049341
ENSG00000090857	Monodelphis_domestica	-1.591727718535797	-0.6321194054513348	0.04305984648030871	0.02408991148554444
ENSG00000090857	Sus_scrofa	-0.6347207368215587	-0.2773779305727019	0.04537502932181934	0.01714100262983636
ENSG00000090857	Oryctolagus_cuniculus	-0.9447644816218916	0.08866079851252978	0.00563313132807705	0.00819206860093051
ENSG00000090857	Rattus_norvegicus	-1.196064002537531	-0.1100147213469402	0.0752927034430231	0.10567074476875034
ENSG00000090857	Ovis_aries	-1.177967726880226	0.24869746670260595	0.01908116318127703	0.0781787876639285
ENSG00000090989	Felis_catus	-0.5337546983993602	-0.18185947737236352	0.05037615352960079	0.03188576175604899
ENSG00000090989	Bos_taurus	-0.47549073697886135	-0.3109754447816487	0.04099337559330941	0.02452580687901985
ENSG00000090989	Canis_lupus	-0.762209287960617	-0.12733610309666754	0.03366816124311603	0.01515226579750256
ENSG00000090989	Equus_caballus	-0.13626850642958716	-0.05008966805039419	0.0403622944304572	0.02612768910514278
ENSG00000090989	Homo_sapiens	-0.20311796303548743	0.03012912003964129	0.05520744113195048	0.07010952926571003
ENSG00000090989	Macaca_mulatta	-0.6147507429958926	-0.7413570165395054	0.02876226030281965	0.1074497113966056
ENSG00000090989	Monodelphis_domestica	-0.6452352328336142	-0.463423286630685	0.02309733917073772	0.0178695376675569
ENSG00000090989	Sus_scrofa	0.1946444536016759	-0.3602679891071628	0.0127524143524709	0.01682353431667788
ENSG00000090989	Oryctolagus_cuniculus	-0.04874133148398159	-0.2250305077356188	0.03805902940324424	0.0034255152416694
ENSG00000090989	Rattus_norvegicus	-0.31199571838406887	-0.8586517907339212	0.03822238258485714	0.01618489297598351
ENSG00000090989	Ovis_aries	-0.3238566498498718	-0.32997727910271574	0.01599186526700986	0.07591041452196277
ENSG00000092148	Felis_catus	0.1968795310546395	-0.01352059322778116	0.0768774426207135	0.04084215717033045
ENSG00000092148	Bos_taurus	0.5778968380600943	-0.3912498251711358	0.00312405078515516	0.07973578355697315
ENSG00000092148	Canis_lupus	-0.17404751859638384	-0.4255977084764471	0.03956341888233596	0.08754589140961966
ENSG00000092148	Equus_caballus	0.24394024105758105	-0.15852311609054692	0.03461923294670455	0.05898720850687584
ENSG00000092148	Homo_sapiens	0.4196763041082173	-0.1765467472747449	0.06523969586361902	0.03682236316092432
ENSG00000092148	Macaca_mulatta	0.2071380866224306	-0.6135274186493096	0.3484138808730166	0.1891816839917484
ENSG00000092148	Monodelphis_domestica	-0.18466165651106028	-0.6117677819226792	0.02353099355837243	0.02833797084620713
ENSG00000092148	Sus_scrofa	0.25047767939040355	-0.655446311361613	0.00813727607528433	0.02808646327981619
ENSG00000092148	Oryctolagus_cuniculus	0.4011242323320729	-0.17425848558470786	0.09490143082364888	0.03194316049008159
ENSG00000092148	Rattus_norvegicus	0.08720863225212595	-0.3678031890804317	0.06425623193447969	0.091968465351616
ENSG00000092148	Ovis_aries	0.13929608105848004	-0.13914624879214915	0.01868187399195492	0.02120101025369157
ENSG00000093167	Felis_catus	-0.06717719493004905	-0.1225066011544092	0.06143277370932992	0.02230805887602797
ENSG00000093167	Bos_taurus	0.373385952185259	0.1777508035089698	0.02865182336230944	0.06752739712140604
ENSG00000093167	Canis_lupus	-0.19854358809660944	0.5501155261109678	0.02046812398814137	0.05429306458303068
ENSG00000093167	Equus_caballus	0.17894618778782104	0.4098321064845006	0.11428953825231668	0.01545648131032905
ENSG00000093167	Homo_sapiens	0.823166249750556	0.48857854363969666	0.04848497511396162	0.03919300755303725
ENSG00000093167	Macaca_mulatta	-0.08701228433965151	-0.15357596321920677	0.06648302630834081	0.02622934133639297
ENSG00000093167	Monodelphis_domestica	-0.18945457629640783	0.49656115257158295	0.03481839180731873	0.06688530691574913
ENSG00000093167	Sus_scrofa	-0.3776761327077747	-0.05507710178674303	0.02930748826383947	0.03955966443152103
ENSG00000093167	Oryctolagus_cuniculus	0.5372428517069185	0.5440891384889559	0.07032342913383531	0.0158742597252871
