Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000010256	Canis_lupus	0.6321438288987847	1.637881424633792	0.01766590514474668	0.02426889437096168
ENSG00000010256	Equus_caballus	0.58415478174881	1.3854795169359877	0.02414988323393944	0.01692154923222001
ENSG00000010256	Homo_sapiens	1.1982102744835368	1.2974597400177423	0.05386734592988135	0.01756326592034144
ENSG00000010256	Macaca_mulatta	1.0045865273934027	1.5739047082448885	0.02206816960760749	0.05997035935306871
ENSG00000010256	Monodelphis_domestica	0.796754382271736	1.240757880065492	0.02824581974355773	0.02983232887065571
ENSG00000010256	Sus_scrofa	0.5351088445832497	1.0798301751839476	0.02343915387905321	0.01091183513589668
ENSG00000010256	Oryctolagus_cuniculus	0.6855098161188758	1.2692405766939936	0.08416822177207836	0.01500882596628383
ENSG00000010256	Rattus_norvegicus	0.5644764030451259	1.072378515109276	0.08125441767930879	0.02152678807571169
ENSG00000010256	Ovis_aries	0.914962752656484	0.933737262296025	0.02976815820834451	0.04427274936663111
ENSG00000013375	Felis_catus	-0.1869126051815951	1.1417864409505931	0.06711709886323707	0.02327846919475333
ENSG00000013375	Bos_taurus	0.2616191715568735	1.3978603047757834	0.01612192219623393	0.00189240024065107
ENSG00000013375	Canis_lupus	0.6536711098245555	0.6513894007037183	0.0071697171862179	0.00278212513605715
ENSG00000013375	Equus_caballus	-0.49124267072147504	0.9613687840769032	0.0331509233576461	0.04849216671060058
ENSG00000013375	Homo_sapiens	0.4432027817090246	1.5175710482364997	0.01931647978356684	0.01926007965912102
ENSG00000013375	Macaca_mulatta	0.3702499569675145	1.4500942245938222	0.08475589000198559	0.10949824605468836
ENSG00000013375	Monodelphis_domestica	0.8447412286779804	1.021267375663655	0.04799853903805241	0.02459654845723811
ENSG00000013375	Sus_scrofa	0.3374703069668297	0.8102509753636371	0.06102047448936226	0.04065131447918607
ENSG00000013375	Oryctolagus_cuniculus	0.8289511437378481	1.538488825869104	0.11404121947492912	0.00976084035073416
ENSG00000013375	Rattus_norvegicus	0.12408745398622632	1.120096916133554	0.03900688989599977	0.01742181735446772
ENSG00000013375	Ovis_aries	0.4122596214704799	0.9668765215554632	0.0015864214244319	0.05188676222130441
ENSG00000014123	Felis_catus	-0.320011334745992	0.458276117308115	0.09242328214132256	0.00133242744657885
ENSG00000014123	Bos_taurus	-0.30670621847206403	0.3532670869214108	0.01664861570152531	0.0193585575087921
ENSG00000014123	Canis_lupus	-0.9778251218546778	0.34530013639817936	0.04478013019863484	0.0093320137917081
ENSG00000014123	Equus_caballus	-0.35546219204873436	0.4388427817263803	0.07064507658385759	0.02138693533665883
ENSG00000014123	Homo_sapiens	-0.6140617663223241	0.2982740350388409	0.0564036610595932	0.0130230862567839
ENSG00000014123	Macaca_mulatta	-0.9944901242455226	0.10205387146143982	0.08076133061290379	0.03643838847049453
ENSG00000014123	Monodelphis_domestica	-0.2924283362278185	0.3647853934734539	0.05246817473031056	0.0888030375546568
ENSG00000014123	Sus_scrofa	-0.2039682034409124	0.5924250509129009	0.03512999089500173	0.01344698806406818
ENSG00000014123	Oryctolagus_cuniculus	-0.4413710260736232	0.2793451090973436	0.0912501337537212	0.26420121293909554
ENSG00000014123	Rattus_norvegicus	-0.3848913880159594	0.4090310519124539	0.04925666568410072	0.05609983352829994
ENSG00000014123	Ovis_aries	-0.4879965954493417	0.19048995894526297	0.01412890527918071	0.0395175605745883
ENSG00000023318	Felis_catus	0.9762470055501548	1.0825513672533642	0.05628776639863638	0.01911493470772771
ENSG00000023318	Bos_taurus	1.5278025350541409	1.4816823016836649	0.00791713226733173	0.02296297951369193
ENSG00000023318	Canis_lupus	0.5297586622986833	1.5894439638289002	0.00843584348346531	0.03895700212009686
ENSG00000023318	Equus_caballus	1.1178054992834532	1.4334335973444303	0.05057810541387585	0.04243699787998822
ENSG00000023318	Homo_sapiens	-0.5403830226078578	1.4874271042374194	0.05244779522036198	0.00819537427120209
ENSG00000023318	Macaca_mulatta	0.7766397843562274	1.6210444338861243	0.03922810608737599	0.01467298393676119
ENSG00000023318	Monodelphis_domestica	0.4144180912487872	0.7283239335245396	0.0176890888170465	0.01629494406240003
ENSG00000023318	Sus_scrofa	1.0389201515168256	0.8927240198204626	0.00675143880562703	0.00407826633623928
ENSG00000023318	Oryctolagus_cuniculus	0.8207951853895564	0.9990938345144018	0.16340058547014652	0.03865287287531163
ENSG00000023318	Rattus_norvegicus	1.1056746431374018	1.427264896539126	0.0529214129855922	0.01371585543818755
ENSG00000023318	Ovis_aries	1.2198726349589963	1.0917734660546026	0.00830371837763269	0.00832527012898778
ENSG00000033178	Felis_catus	-0.8235507220922268	0.3149520795440756	0.01338806129884468	0.02113685862747776
ENSG00000033178	Bos_taurus	-0.7174995830428842	0.22020237037961127	0.0051719760345097	0.01586246705862774
ENSG00000033178	Canis_lupus	-0.7916209903988403	0.4338488563640146	0.02065617702864574	0.01463022464916237
ENSG00000033178	Equus_caballus	-0.45592655572560514	-0.25434340998521204	0.09041847048238516	0.1087177493620422
ENSG00000033178	Homo_sapiens	1.0143298005765706	0.7610502018033338	0.03132887866508509	0.02317325790496192
ENSG00000033178	Macaca_mulatta	-0.439418592487631	0.5361839222638174	0.0243569355908661	0.00789547426991399
ENSG00000033178	Monodelphis_domestica	-0.8806844210984154	-0.26967170642396887	0.05067396580849495	0.00387499338425988
ENSG00000033178	Sus_scrofa	-0.7105878473798634	0.15824038556319636	0.03305694033030992	0.00920373364782054
ENSG00000033178	Oryctolagus_cuniculus	-0.7916639652704205	-0.11373718246652724	0.10164521433773728	0.04532865192374697
ENSG00000033178	Rattus_norvegicus	-0.15106767311277358	0.4539784137374967	0.12096913928300912	0.00874075262337238
ENSG00000033178	Ovis_aries	-0.3652184449299363	0.3854313484205786	0.03490617451770479	0.0231925951554118
ENSG00000037474	Felis_catus	-0.2565161517433224	0.23830063473320415	0.02356700068084455	0.01389928167190627
ENSG00000037474	Bos_taurus	0.08145719812430105	0.2640639793369963	0.0074848847536629	0.03035101386332082
ENSG00000037474	Canis_lupus	-0.191675375125909	0.5959152653982543	0.01464342516956405	0.03200456287808551
ENSG00000037474	Equus_caballus	-0.6862627627586436	0.28469430038205434	0.05526941794490229	0.02478593004153759
ENSG00000037474	Homo_sapiens	0.2384591582116103	0.9299053303948276	0.02711868677426999	0.01518467912943586
ENSG00000037474	Macaca_mulatta	-0.12497616076112758	0.9143533317723676	0.0474326492493482	0.03472399767944367
ENSG00000037474	Monodelphis_domestica	-0.6887568469627482	0.36154073928612546	0.07106244990917197	0.02192553750559142
ENSG00000037474	Sus_scrofa	0.08594009579629541	0.8626704838438899	0.02500320794804654	0.03340852548011955
ENSG00000037474	Oryctolagus_cuniculus	0.05620461046019544	-0.11992603752526208	0.08691643236492477	0.02062611725992456
ENSG00000037474	Rattus_norvegicus	0.31303534916370257	-0.08789586211435971	0.03791142838321822	0.0348548733213385
ENSG00000037474	Ovis_aries	-0.06272911430213067	0.4910699814163179	0.01268661994346775	0.01903366263340087
ENSG00000054118	Felis_catus	0.6794590705100839	0.5971048053084299	0.07772071521449397	0.0217552660406614
ENSG00000054118	Bos_taurus	0.6956752456041466	0.27785912700146964	0.00963628253011724	0.00983609413278941
ENSG00000054118	Canis_lupus	0.4770121210813992	0.15054538716374644	0.00230531847690908	0.04783415574785076
ENSG00000054118	Equus_caballus	0.8010301458774104	0.966633353049692	0.03195555713248166	0.01762172195981562
ENSG00000054118	Homo_sapiens	0.47282573203989775	0.9747382299088576	0.04660786892238421	0.01546261848196279
ENSG00000054118	Macaca_mulatta	0.7050061094216885	0.6733664017709332	0.08238593292711076	0.15865668792075138
ENSG00000054118	Monodelphis_domestica	-0.16029404200634997	0.5265738930797343	0.01908784503084849	0.07874836483155914
ENSG00000054118	Sus_scrofa	0.5321401122478329	1.123657612406662	0.01448476108317531	0.01548384997256325
ENSG00000054118	Oryctolagus_cuniculus	1.0221484867617288	0.7961936089234299	0.01503915580140621	0.02317572271763776
ENSG00000054118	Rattus_norvegicus	0.7322112217459762	0.4196641660960955	0.03915169152525573	0.09097461670415229
ENSG00000054118	Ovis_aries	0.23987925697310852	1.0944300341594486	0.01627607887761877	0.05676312709718555
ENSG00000055044	Felis_catus	0.43679543409698646	0.8015325018976522	0.15698717269584656	0.02019552474288249
ENSG00000055044	Bos_taurus	0.5225237078882338	0.7318343563974241	0.02526770819986515	0.04544029457028237
ENSG00000055044	Canis_lupus	-0.356723493085659	0.8213132577421626	0.00219040739725722	0.02549094522314643
ENSG00000055044	Equus_caballus	0.3131964353591514	0.9596104813768922	0.16608333914051393	0.0451019871573347
ENSG00000055044	Homo_sapiens	0.6313247726162148	1.1751971688984018	0.05323353763830044	0.01896986397665959
ENSG00000055044	Macaca_mulatta	0.11608377475675222	1.1887966206140177	0.06943127103937896	0.10448593221055669
ENSG00000055044	Monodelphis_domestica	0.392128618342849	0.41123129589487417	0.04479259309786149	0.01557109352761539
ENSG00000055044	Sus_scrofa	0.30441666942866924	1.2794951201099594	0.0766592685490342	0.01999000591219539
ENSG00000055044	Oryctolagus_cuniculus	0.5189269114541015	0.6535547410008457	0.1946139368027129	0.02246758233797615
ENSG00000055044	Rattus_norvegicus	0.6182374586886483	0.629934534374718	0.07901444490440504	0.08708608584514557
ENSG00000055044	Ovis_aries	0.01359052348236219	0.5149115594940427	0.06044377436100066	0.05302400045831445
ENSG00000061676	Felis_catus	1.0241494260784096	0.7996831465665574	0.05795107617413343	0.03644736620404619
ENSG00000061676	Bos_taurus	1.0942875988400491	0.3310533454149402	0.01852926923210249	0.03260567140660478
ENSG00000061676	Canis_lupus	0.7092780415094366	0.32501557453595253	0.04283468193535884	0.05196878508060064
ENSG00000061676	Equus_caballus	1.0441149764452482	0.5953661536653926	0.02467527022815565	0.02588521861515152
ENSG00000061676	Homo_sapiens	1.1514764749974844	0.7638515923710747	0.01977975269740746	0.02630270870556734
ENSG00000061676	Macaca_mulatta	0.26232605120699126	0.5281946315779023	0.07844985467896029	0.07116432678183468
ENSG00000061676	Monodelphis_domestica	0.9660469766556964	0.6069166776360129	0.04239015747704903	0.007864911589888
ENSG00000061676	Sus_scrofa	1.131896207993918	0.23420408202795517	0.02481509020207008	0.03138324964367488
ENSG00000061676	Oryctolagus_cuniculus	0.9103007342042976	0.4288524401728212	0.09474238745626969	0.0180883166444347
ENSG00000061676	Rattus_norvegicus	1.252244551550578	0.5783718353985564	0.0118025678612554	0.07710031936985051
ENSG00000061676	Ovis_aries	0.8690230007506126	0.31413679616672613	0.00947884086426645	0.0714550204264111
ENSG00000067369	Felis_catus	-1.0114540220900643	-0.7070532767817849	0.03144242088667256	0.01072239729643025
ENSG00000067369	Bos_taurus	-0.5564813869151556	-0.27037019626044184	0.01230535036993124	0.0312282859477635
ENSG00000067369	Canis_lupus	-0.961720806068742	2.7787975606174053	0.00856307552617529	0.13105681569226443
ENSG00000067369	Equus_caballus	-0.49278691839654	-0.12007609529248914	0.03194539559039412	0.04201510051884265
ENSG00000067369	Homo_sapiens	-0.11576059419431065	0.5520782142065209	0.09780126654701884	0.01641144429755706
ENSG00000067369	Macaca_mulatta	-0.7392751368161519	0.00297644035350111	0.04728483552017317	0.13126576072882512
ENSG00000067369	Monodelphis_domestica	-2.017064346682956	-1.0555890771020358	0.08329242010427282	0.0293411556926663
ENSG00000067369	Sus_scrofa	-0.3890006825117522	-0.286068018375016	0.00584564196794036	0.02244329106915412
ENSG00000067369	Oryctolagus_cuniculus	-0.9466098923584504	-0.6007594499783763	0.1062778377895357	0.14738357938931285
ENSG00000067369	Rattus_norvegicus	-0.7732180513062311	-0.458686790036847	0.04713914942567387	0.07421460685141208
ENSG00000067369	Ovis_aries	-0.7183210706569018	0.00137203788381405	0.01761557671395048	0.02309991165426785
ENSG00000067704	Felis_catus	-0.09768212151969025	-0.02833615588689492	0.03391289365500177	0.01838751209562233
ENSG00000067704	Bos_taurus	0.15277977365487766	0.06792390965709628	0.00434533583694256	0.01132951625815828
ENSG00000067704	Canis_lupus	0.0274166618123713	0.9331526500456578	0.00941402567264381	0.04163079046259893
ENSG00000067704	Equus_caballus	0.32272248780576973	0.38540645162901954	0.02153105054745214	0.0527773142421429
ENSG00000067704	Homo_sapiens	0.168663728545211	0.15553964392049768	0.02697393374226716	0.02524513062837263
ENSG00000067704	Macaca_mulatta	-0.5366607075000603	0.22263530631853184	0.0178716013033381	0.06164538855872916
ENSG00000067704	Monodelphis_domestica	-0.00897223495561949	0.08377131141234814	0.01561784718695695	0.03250517362493609
ENSG00000067704	Sus_scrofa	0.1311010879161009	-0.11614245243955638	0.03299853376498755	0.00989076373297267
ENSG00000067704	Oryctolagus_cuniculus	-0.6134231236557306	0.578496684297519	0.01351942130016385	0.02234189432287576
ENSG00000067704	Rattus_norvegicus	-0.09231103595744032	0.5139192141477471	0.08958986979775653	0.04732469172905284
ENSG00000067704	Ovis_aries	0.30451309514900066	0.4076315182498672	0.02518905123163233	0.01978500505540655
ENSG00000067900	Felis_catus	0.2953492181473561	-0.22751042225379528	0.12602201964844026	0.00858587162306329
ENSG00000067900	Bos_taurus	0.4326553525233188	1.3749875220392382	0.02158295262285439	0.11999795818365458
ENSG00000067900	Canis_lupus	-0.5209667556416437	-0.2688371953865296	0.00696796216915629	0.03031143199322512
ENSG00000067900	Equus_caballus	0.09409237335356356	1.470324503700278	0.11448996639784947	0.03321730159479427
ENSG00000067900	Homo_sapiens	0.3000413571776035	0.0034794074258499	0.0918131170470559	0.01434175302262143
ENSG00000067900	Macaca_mulatta	-0.5783357499792829	-0.4666054439402802	0.19443738497508772	1.364499335315683e-5
ENSG00000067900	Monodelphis_domestica	-0.05051504621536553	1.6978567662700623	0.03045236754624204	0.04723931567796785
ENSG00000067900	Sus_scrofa	0.2506789612867562	-0.1856462267098074	0.01270116615082155	0.0757082069873303
ENSG00000067900	Oryctolagus_cuniculus	-0.09128821709157928	0.32486735709939685	0.09564876601557908	0.00212292678787987
ENSG00000067900	Rattus_norvegicus	-0.03476589685700522	0.6888154333810756	0.09951534566144685	0.06294127040617997
ENSG00000067900	Ovis_aries	0.4224841383012388	-0.04070903253953352	0.03215104919885136	0.00622142396169648
ENSG00000071282	Felis_catus	0.0862708103266761	-0.14936813558009704	0.22982480337726055	0.0298217097797667
ENSG00000071282	Bos_taurus	-0.14091564817733185	-0.561485282960907	0.0383026498369511	0.0147781721633641
ENSG00000071282	Canis_lupus	1.0196512333455985	0.8692986411698677	0.01749250720118329	0.03767550044500321
ENSG00000071282	Equus_caballus	-1.0589831784365966	0.15884981484887276	0.2751193384213341	0.20953109893178076
ENSG00000071282	Homo_sapiens	-2.469317397521699	-1.4373861952185902	0.1347408385346547	0.07048048486009675
ENSG00000071282	Macaca_mulatta	0.6504595349963251	0.8841627039164135	0.2772142264362888	0.09701848020456671
ENSG00000071282	Monodelphis_domestica	-2.8753156490299463	0.5931950951048884	0.3159882543319399	0.04125526688965342
ENSG00000071282	Sus_scrofa	0.632777092451491	-2.087882519892062	0.02120105519537046	0.04360104374997244
ENSG00000071282	Oryctolagus_cuniculus	-4.495485698087534	-1.7517944095435674	0.6123496167397977	0.03573142203767576
ENSG00000071282	Rattus_norvegicus	-1.5912110089906852	-0.8613546514081264	0.2228222216163378	0.4907763135223124
ENSG00000071282	Ovis_aries	-0.6630228198733319	0.9788463436910596	0.03357297803251413	0.01734566593928987
ENSG00000073712	Felis_catus	1.5956400140369946	1.641544796132932	0.02810645679611284	0.03710172166287364
ENSG00000073712	Bos_taurus	2.013131980208529	1.683768731845076	0.01493462365312269	0.01853038599409625
ENSG00000073712	Canis_lupus	1.1522787772547411	1.1643627571403874	0.02695663423847029	0.01154225159032866
ENSG00000073712	Equus_caballus	1.968882115541885	1.9298331134489293	0.02698208164348677	0.04602728238161308
ENSG00000073712	Homo_sapiens	0.26385163730495703	1.2011101242201176	0.10443236150352306	0.01665823985873249
ENSG00000073712	Macaca_mulatta	0.7093592653402128	1.1989484177397904	0.16285202197787643	0.03396334772194709
ENSG00000073712	Monodelphis_domestica	0.9923877608234858	1.191796704289392	0.06203259658171709	0.04584177687928974
ENSG00000073712	Sus_scrofa	1.57402839243183	1.4269914664510168	0.06474691696375705	0.03347692181888236
ENSG00000073712	Oryctolagus_cuniculus	1.1488855666305555	1.350765298349086	0.13188857366698878	0.0156321055252989
ENSG00000073712	Rattus_norvegicus	1.2018251126172002	0.9649655406341864	0.172173199329355	0.10383850010235648
ENSG00000073712	Ovis_aries	1.7096413589143555	1.0978912643906604	0.00624232326634114	0.02546394366800307
ENSG00000073921	Felis_catus	1.1442900739787292	0.7631206035473334	0.06720729728731051	0.02918276897730088
ENSG00000073921	Bos_taurus	1.3657332838973908	0.9489769881299704	0.02143997835569965	0.02327445124490908
ENSG00000073921	Canis_lupus	1.5500644751376742	0.7967623774007567	0.00501324761699567	0.04760074393561793
ENSG00000073921	Equus_caballus	0.5108301039929147	0.5480094770817734	0.1586663885220209	0.01418714408433132
ENSG00000073921	Homo_sapiens	1.8488117224583596	0.4399689811411418	0.11301264445766993	0.02665677485678449
ENSG00000073921	Macaca_mulatta	1.0182082058053237	0.6965947788210367	0.10715380215066889	0.16890065362037143
ENSG00000073921	Monodelphis_domestica	1.3529367103650705	0.2956700415583972	0.01368955965357635	0.02754176190263965
ENSG00000073921	Sus_scrofa	1.4393571281348778	0.2465488430761197	0.04368514747166052	0.05658731623872437
ENSG00000073921	Oryctolagus_cuniculus	1.7416508169561506	1.018046733723733	0.21631189885059823	0.0030826676737492
ENSG00000073921	Rattus_norvegicus	2.0041599881629155	0.5189915576581	0.1555970423985464	0.2330794634645044
ENSG00000073921	Ovis_aries	1.2683190781456153	0.5436366098981729	0.03167244550769178	4.350623431981742e-4
ENSG00000073969	Felis_catus	-0.323191027952019	1.403342184065163	0.04102022702489689	0.05060411145369806
ENSG00000073969	Bos_taurus	-0.2668054425286768	1.045058776546776	0.00751208471282649	0.01879741144934076
ENSG00000073969	Canis_lupus	-0.17994726479021148	1.2587750671052678	0.02849693258896865	0.04159825138467877
ENSG00000073969	Equus_caballus	-0.6684880855053835	0.06678255593239603	0.04998233592679383	0.10919123483607408
ENSG00000073969	Homo_sapiens	-1.1695496943714108	1.1133571267429676	0.09762907792794802	0.01917383979594074
ENSG00000073969	Macaca_mulatta	0.01863527888822284	0.8925299602292684	0.06427032893339006	0.08930402217394516
ENSG00000073969	Monodelphis_domestica	-0.7284444593200367	0.6052385127785465	0.04390291150373059	0.01153028741542198
ENSG00000073969	Sus_scrofa	-0.6394133644062387	0.8851101135016842	0.0224064222384977	0.10916651892498228
ENSG00000073969	Oryctolagus_cuniculus	-0.24510320930086732	1.0043261603839215	0.02333556485107322	0.07423124277649563
ENSG00000073969	Rattus_norvegicus	-0.564631122101369	1.2086393663775403	0.11931388538731492	0.04841571413303197
ENSG00000073969	Ovis_aries	-0.6836459699681534	0.9552184255638106	0.03033253636568839	0.13516209006317192
ENSG00000074695	Felis_catus	1.20516730133844	0.7942792097806977	0.0835665130970681	0.04860678152264548
ENSG00000074695	Bos_taurus	1.2599033353163271	1.4069956012627474	0.01691915999661169	0.01414372403350693
ENSG00000074695	Canis_lupus	1.2368090620647794	1.3600341311820208	0.00461451060690248	0.04727110252413974
ENSG00000074695	Equus_caballus	0.673203760345329	1.0707992817112089	0.05826493393588697	0.02995767133384274
ENSG00000074695	Homo_sapiens	1.174600313421874	1.0048703904130611	0.09549729535728316	0.06982078527351357
ENSG00000074695	Macaca_mulatta	1.4699614438419148	1.0456710734588874	0.03539404778746308	0.05861992526591896
ENSG00000074695	Monodelphis_domestica	1.37667860766449	1.0504219910656567	0.02668802138545031	0.01261423565063841
ENSG00000074695	Sus_scrofa	0.8301835070599012	0.46256271400438015	0.00805850148765872	0.03840694859503696
ENSG00000074695	Oryctolagus_cuniculus	1.229954458003415	1.3913377056315634	0.18148175902625313	0.03767746313654589
ENSG00000074695	Rattus_norvegicus	1.1813783900789394	1.4211863112852587	0.05638554125488419	0.08665779422181222
ENSG00000074695	Ovis_aries	0.5916088410796932	0.7383243957003509	0.01412290737318056	0.0995106818958026
ENSG00000077380	Felis_catus	0.8557581582286394	1.0470185239305023	0.00945322010816858	0.01220410365865027
ENSG00000077380	Bos_taurus	0.9316063618003758	0.7693633030385546	0.02354654402689128	0.00813244961293955
ENSG00000077380	Canis_lupus	0.5697673771144759	1.005746622299557	0.01467699160258642	0.01432672817052049
ENSG00000077380	Equus_caballus	0.8412549584932146	1.1772236312476765	0.05953763548868401	0.02858301382077387
ENSG00000077380	Homo_sapiens	0.9171969168093822	0.8103853426481207	0.04333376920585327	0.04184036781205227
ENSG00000077380	Macaca_mulatta	1.0193390139434169	0.9584501046890894	0.14433681269645626	0.03114048223335252
ENSG00000077380	Monodelphis_domestica	1.2162438368672972	1.3187724835441408	0.02335394552875072	0.0213349556971281
ENSG00000077380	Sus_scrofa	1.1572628761476684	1.0335612040274054	0.01454387631022703	0.02497615362812582
ENSG00000077380	Oryctolagus_cuniculus	1.0046639994107134	0.7613628677485968	0.05499781212717037	0.04362965356258511
ENSG00000077380	Rattus_norvegicus	1.0174485462161544	1.3286292985108157	0.02069160740414363	0.03542261315404266
ENSG00000077380	Ovis_aries	1.209425953170396	1.2399183538986711	0.01503418156258505	0.03016906154202945
ENSG00000079257	Felis_catus	0.9947896800609608	1.2135696330179655	0.06665612308535576	0.02381898720967392
ENSG00000079257	Bos_taurus	-0.9413832868879044	0.04308786917661292	0.05843763740925203	0.02801749186875616
ENSG00000079257	Canis_lupus	-0.23671169069379527	1.5006115436200558	5.763435313276742e-4	0.02306898679927585
ENSG00000079257	Equus_caballus	0.860012146339651	0.877563424695144	0.06631298303847277	0.02176188991128779
ENSG00000079257	Homo_sapiens	-0.5457922261498782	0.43832668355041016	0.06425902014499343	0.03256887714259964
ENSG00000079257	Macaca_mulatta	-0.01084903351650628	0.5843859820257145	0.1248982459130598	0.03651793041615087
ENSG00000079257	Monodelphis_domestica	-0.07701296146483787	-1.1630939905800723	0.02967688015701747	0.07852658231410149
ENSG00000079257	Sus_scrofa	-0.06490503832248426	1.0292450305392251	0.02346643947747215	0.02112368261228683
ENSG00000079257	Oryctolagus_cuniculus	0.7012475287782334	1.8477446435753424	0.5992893668345458	0.02171233680767743
ENSG00000079257	Rattus_norvegicus	0.4578010887765598	1.4677762526830511	0.30881133156832025	0.036513507114755
ENSG00000079257	Ovis_aries	-0.34425221301627457	0.5889185010037584	0.03797729377302782	0.0582421919100133
ENSG00000082805	Felis_catus	0.29628848476292163	0.35945272748910134	0.11300595045296044	0.02995879992875298
ENSG00000082805	Bos_taurus	-0.7051393201006582	0.1201196460012097	0.0118066816478187	0.01901023474714081
