Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000011009	Ovis_aries	0.09619866940392469	0.2235963830820742	0.01568728397462731	0.04936601761406727
ENSG00000011454	Felis_catus	-0.26352508321078605	-0.3384318404043891	0.04641856418835274	0.01999154073918987
ENSG00000011454	Bos_taurus	-0.1011352509448688	-0.4586628259754459	0.0234441629762297	0.03085038753911286
ENSG00000011454	Canis_lupus	-0.4656097496857632	-0.618528965249943	0.03218487341536191	0.00927362689537806
ENSG00000011454	Equus_caballus	-0.4412199273160387	-0.5360718626156643	0.02939549680914725	0.0526020957910668
ENSG00000011454	Homo_sapiens	-0.4565412430468477	-0.49616546885078944	0.0715574043717561	0.03575481975775338
ENSG00000011454	Macaca_mulatta	-0.540072717549535	-0.8684207017134284	0.05250319114901142	0.05732127198989067
ENSG00000011454	Monodelphis_domestica	-0.7121060896346414	-0.6870757153140787	0.00169636705464141	0.0909152188855606
ENSG00000011454	Sus_scrofa	0.04771236858875329	-0.16044912741585762	0.03019481651476707	0.02039537198658934
ENSG00000011454	Oryctolagus_cuniculus	0.2597018675688028	-0.47955319779546224	0.0556896214207663	0.01732605008721491
ENSG00000011454	Rattus_norvegicus	0.07415452062856179	0.0706614408568072	0.0413716204583329	0.03746710440529286
ENSG00000011454	Ovis_aries	0.13138557541470167	-0.26294874775193233	0.01398976568344666	0.00798304469586122
ENSG00000033627	Felis_catus	-0.519068883600849	-0.1818211930685117	0.02369123552747817	0.03624861107044662
ENSG00000033627	Bos_taurus	-0.3281855553054463	0.4506172872323076	0.00662764515584278	0.03767368506444321
ENSG00000033627	Canis_lupus	0.5023612882616859	0.23872297733147424	0.01318869743011926	0.03735184464996125
ENSG00000033627	Equus_caballus	-0.6992897427413985	0.08000638396507834	0.01837199489311486	0.10002603551936652
ENSG00000033627	Homo_sapiens	-0.186018988070288	-0.5718673447502319	0.13054301323057585	0.01287364471976637
ENSG00000033627	Macaca_mulatta	0.33904993991910826	0.3602908829848893	0.1599269310924298	0.13452269770929892
ENSG00000033627	Monodelphis_domestica	-0.4530340103138813	-0.2277318923681532	0.04519129232627256	0.03077550088611543
ENSG00000033627	Sus_scrofa	-0.9050961571067824	-0.9261422791775938	0.02729275619644971	0.033737264194595
ENSG00000033627	Oryctolagus_cuniculus	-0.08055944435538244	0.26493984443737373	0.08536034011481858	0.05027386251747756
ENSG00000033627	Rattus_norvegicus	-0.3834190750675483	0.3975636986320672	0.07219436075345884	0.07065894312730155
ENSG00000033627	Ovis_aries	-0.7271350192515683	-0.7627133986900907	0.05098514429725328	0.0260414614358864
ENSG00000047230	Felis_catus	-1.90548197476386	-1.0071223322688327	0.02453069760194539	0.02925819198082232
ENSG00000047230	Bos_taurus	-0.8915071858199428	-0.7674440642726452	0.00571480505068183	0.04773677038826894
ENSG00000047230	Canis_lupus	-0.6944038564199116	-0.20921705275283944	0.00912678132185271	0.02851300809809194
ENSG00000047230	Equus_caballus	-0.7247913698553746	-0.5213069908705127	0.02471111735624039	0.11269624698798653
ENSG00000047230	Homo_sapiens	-2.000220781833232	-0.9250539964315044	0.15365679872924978	0.03372894688797318
ENSG00000047230	Macaca_mulatta	-1.594209485892298	-0.6110794895635717	0.15794957023397965	0.1831521652838005
ENSG00000047230	Monodelphis_domestica	-0.6337987007350578	-1.774794768411361	0.07653298163876852	0.03900539698756198
ENSG00000047230	Sus_scrofa	-0.7418719591592293	-0.20729063684841983	0.02704952772277256	0.01473902759888155
ENSG00000047230	Oryctolagus_cuniculus	-0.5325717891425734	-1.0523161044072875	0.09953688605468322	0.0947274849216452
ENSG00000047230	Rattus_norvegicus	-0.324041512322934	0.05728054237970372	0.05263019470605796	0.02181356279612719
ENSG00000047230	Ovis_aries	-0.8880992613561245	-0.02694708262537521	0.01716263794715531	0.02470240571888729
ENSG00000048649	Felis_catus	-0.705870008683358	-2.1643005471857975	0.12313313338665678	0.00385761304644099
ENSG00000048649	Bos_taurus	-0.7647243305321592	-1.7083470107841152	0.01688538925516732	0.02116003219944691
ENSG00000048649	Canis_lupus	-1.102496173619286	-2.115811604060923	0.01075416211000335	0.07759734474848881
ENSG00000048649	Equus_caballus	-0.6280006779335716	-1.2339693864960624	0.0387707779028232	0.03064707228784035
ENSG00000048649	Homo_sapiens	0.27672490274289074	-0.924388215614826	0.17008553043332875	0.03639945980507801
ENSG00000048649	Macaca_mulatta	-0.6944084761471288	-1.438514439388395	0.01667278316732411	0.1184648322001065
ENSG00000048649	Monodelphis_domestica	-1.0371614177234554	0.09372113591414828	0.05924820419311431	0.09710283258725856
ENSG00000048649	Sus_scrofa	-1.2640599061914433	-1.0735050821672334	0.02133118751284726	0.03632088137895337
ENSG00000048649	Oryctolagus_cuniculus	-0.643057917493711	-1.7827438297278573	0.1265250014703558	0.03075653521765294
ENSG00000048649	Rattus_norvegicus	-0.9615836242675654	-1.83700858794826	0.04338434563991225	0.05831670310585502
ENSG00000048649	Ovis_aries	-1.177142293207562	-0.9597712467797106	0.00840985529221134	0.03284421010230141
ENSG00000054116	Felis_catus	0.5391156120784875	0.6634577764767259	0.14412528114260573	0.01719130682013536
ENSG00000054116	Bos_taurus	0.06011197837524935	0.587986992165695	0.05132979690282565	0.02082361946294307
ENSG00000054116	Canis_lupus	0.9438238842285236	0.434259018663918	0.02827203313081832	0.00789038690657015
ENSG00000054116	Equus_caballus	0.19207258901225432	0.3565563909920604	0.07742229400422396	0.04272059728777436
ENSG00000054116	Homo_sapiens	0.37440307177094945	0.47757325922684224	0.07373739530737948	0.02903267390895808
ENSG00000054116	Macaca_mulatta	0.8355793859061836	0.4276501088273561	0.11933113208795632	0.04204608520044023
ENSG00000054116	Monodelphis_domestica	0.4518128527780963	0.5054602882144439	0.01033490384629937	0.0557133746726298
ENSG00000054116	Sus_scrofa	0.68963086458146	0.46374713430601455	0.02971410411905727	0.01581403168865204
ENSG00000054116	Oryctolagus_cuniculus	0.7670275933483339	1.7700935844530945	0.08817422955521047	0.24719992427997875
ENSG00000054116	Rattus_norvegicus	0.7055441675695654	1.6196034714914451	0.07826802870217704	0.2326307267520457
ENSG00000054116	Ovis_aries	-0.211930878602218	1.9856578818083412	0.02919432922110659	0.2133898189181649
ENSG00000058262	Felis_catus	1.8322043797097445	0.8163113404928559	0.09051996707817994	0.04369283503721414
ENSG00000058262	Bos_taurus	1.603987366746677	1.1601586744684866	0.02798517403841083	0.02969463140266758
ENSG00000058262	Canis_lupus	2.35731257662443	1.0408045211683823	0.01073577955203211	0.09585040863869884
ENSG00000058262	Equus_caballus	2.044958854417167	0.9701110543689676	0.04737512773984367	0.0957462483375108
ENSG00000058262	Homo_sapiens	2.0182454558326803	0.7023968709545535	0.03142294703344586	0.06404201364156913
ENSG00000058262	Macaca_mulatta	1.637296676509867	1.0413588640512472	0.02101003177955254	0.02308681314732197
ENSG00000058262	Monodelphis_domestica	1.7031329160794797	0.8624602160540095	0.00865481970902293	0.03124729978150908
ENSG00000058262	Sus_scrofa	1.452761420008133	0.9789414195284812	0.00140391393365284	0.03922044103769364
ENSG00000058262	Oryctolagus_cuniculus	1.601702373957998	1.2955100219433562	0.21141782541932216	0.02336629427195075
ENSG00000058262	Rattus_norvegicus	1.377214667725107	1.26287079796836	0.03373823482205658	0.00632178438311331
ENSG00000058262	Ovis_aries	1.1737755519510271	1.1060148881588128	0.01641586346469574	0.1895056875890571
ENSG00000060688	Felis_catus	-0.2088768080160459	-0.05343667960139354	0.05932746540036117	0.01033289909508234
ENSG00000060688	Bos_taurus	-0.44301236613175166	-0.445209988595828	0.02178715576332844	0.03798905363278568
ENSG00000060688	Canis_lupus	-0.2933865343644222	-0.33905751274657764	0.04168460005551896	0.03818321159133604
ENSG00000060688	Equus_caballus	-0.5825159856434788	0.1757480616406854	0.07407551396813011	0.03226087010299397
ENSG00000060688	Homo_sapiens	0.08306385823150897	0.4123808173578076	0.05102816647666141	0.02020203384579935
ENSG00000060688	Macaca_mulatta	-0.1840305266227338	0.4140348505058187	0.0939658369364964	0.12246141680350096
ENSG00000060688	Monodelphis_domestica	-0.8459461238870596	0.1815655865698169	0.02498219672500947	0.01694998569518216
ENSG00000060688	Sus_scrofa	-0.08074137521019854	-0.1171974202459271	0.03624430288937027	0.0337989671679963
ENSG00000060688	Oryctolagus_cuniculus	-0.34261349658197104	-0.1685115006715159	0.1232371324396567	0.05043016595373637
ENSG00000060688	Rattus_norvegicus	-0.44013236303335473	-0.3432367130045725	0.06381489920977577	0.08366982302612118
ENSG00000060688	Ovis_aries	-0.3485952422373561	0.09116259680301415	0.03033777305196217	0.05443253045034457
ENSG00000060971	Felis_catus	-0.6164517971105494	0.6513956291826682	0.15864492240990344	0.01976058605106769
ENSG00000060971	Bos_taurus	-0.8848954963659709	0.7574640420634638	0.06244190207659052	0.01623615794926486
ENSG00000060971	Canis_lupus	-0.12852549756145976	0.1639104896605412	0.01591485597018542	0.05260930698481949
ENSG00000060971	Equus_caballus	-0.8918883028974163	-0.402085571603133	0.04506381870518635	0.02225550695087072
ENSG00000060971	Homo_sapiens	-0.09114630898513994	0.36113707134599216	0.00929962552485175	0.0321139210521971
ENSG00000060971	Macaca_mulatta	0.37879323938640214	0.7281389007610501	0.03421501269242557	0.14629017683067613
ENSG00000060971	Monodelphis_domestica	0.9118596577788508	1.4125443114870142	0.03216935208718325	0.02905899002282596
ENSG00000060971	Sus_scrofa	-1.3012986018589536	-0.1969853902626017	0.02592567725881029	0.04318030696759298
ENSG00000060971	Oryctolagus_cuniculus	-0.27656486303962735	0.8915147346394148	0.04046924820098946	0.02030073524858078
ENSG00000060971	Rattus_norvegicus	-0.29649313749070416	0.3884823106635931	0.09978447889900006	0.1466363912835325
ENSG00000060971	Ovis_aries	-0.23401815881264593	0.723581324654458	0.05629037274990445	0.01720341902941193
ENSG00000066084	Felis_catus	-0.35716724226274	0.05224802958307471	0.1809310364136777	0.02091730773018385
ENSG00000066084	Bos_taurus	-0.13314240906639707	0.17433175024769004	0.01897520954932468	0.00746828285731425
ENSG00000066084	Canis_lupus	-0.4070384586722489	1.004178814964278	0.01124263359320807	0.02714615011634771
ENSG00000066084	Equus_caballus	-1.074836493011773	-0.11059638500791556	0.05536250125327852	0.05525255107143446
ENSG00000066084	Homo_sapiens	-1.4526993059818791	-0.6671307811274697	0.06175021784821772	0.04154314548154357
ENSG00000066084	Macaca_mulatta	-0.9401780541682592	0.03662465397052678	0.21942296165274536	0.00675738099578312
ENSG00000066084	Monodelphis_domestica	-1.2954601881217782	-1.3394467917320418	0.05302532572988203	0.02225653925260293
ENSG00000066084	Sus_scrofa	-0.31543563716791134	0.35120075231889475	0.01466865339640108	0.09842571282534789
ENSG00000066084	Oryctolagus_cuniculus	-0.5437893554283529	-0.2479244937308452	0.11825736040474807	0.00333031397251288
ENSG00000066084	Rattus_norvegicus	-0.9453506618727092	-0.3151811322358431	0.02937177724286509	0.12461563952812524
ENSG00000066084	Ovis_aries	-0.5447293166805217	-0.2666632278313998	0.00809271716456133	0.02326688186733814
ENSG00000067248	Felis_catus	-0.14483051012029394	-0.13826219189243272	0.04779672940413691	0.01685440814611253
ENSG00000067248	Bos_taurus	-0.40927109732001704	-0.2408131596045973	0.00854740134596138	0.0220207529842212
ENSG00000067248	Canis_lupus	-1.424099502109052	-0.41678066894365706	0.02181743227845155	0.16673823409844266
ENSG00000067248	Equus_caballus	-0.6795981322321005	-0.05442517442240706	0.06927384633684142	0.00673685545589305
ENSG00000067248	Homo_sapiens	-0.07207832302099508	-0.2630217228453725	0.06949164269355818	0.03629862020411082
ENSG00000067248	Macaca_mulatta	-0.6746361810941093	-0.8517882743212621	0.06421697759900664	0.11513656814044748
ENSG00000067248	Monodelphis_domestica	-0.25965160575248536	-0.1679596514972294	0.02347744382732025	0.10337668953130344
ENSG00000067248	Sus_scrofa	-0.2909251160325487	-0.27924864527117277	0.02899349300400186	0.04354970811194058
ENSG00000067248	Oryctolagus_cuniculus	-0.5663366106490358	-0.24937452860648873	0.1558761082303367	0.03356134658211347
ENSG00000067248	Rattus_norvegicus	-0.8093341031896961	-0.23085387103819183	0.01918906576934492	0.03841564402486152
ENSG00000067248	Ovis_aries	0.06552046419536176	0.04696965388238197	0.02021632167120015	0.02845749655968832
ENSG00000068366	Felis_catus	0.33594911144079886	-0.4747366624657795	0.17419550031098271	0.04007102518234555
ENSG00000068366	Bos_taurus	-0.16669751082437784	1.0915861734922605	0.03192268612521314	0.08176671156330786
ENSG00000068366	Canis_lupus	0.7320179402384135	-0.3806949758588544	0.00598531000999371	0.08783971506220105
ENSG00000068366	Equus_caballus	0.7474427014936516	0.14583458766171672	0.08642477183695027	0.03322067877726964
ENSG00000068366	Homo_sapiens	0.631323457679359	0.8531903543705377	0.06991768330417714	0.01437231495691497
ENSG00000068366	Macaca_mulatta	0.6889307697615525	0.4010365134500466	0.1512217061329804	0.25228367535870216
ENSG00000068366	Monodelphis_domestica	0.5431817753868318	0.18289159492612905	0.01743240539456649	0.0323234128798574
ENSG00000068366	Sus_scrofa	-0.4534305237030351	-0.00755903597013376	0.05102117504813019	0.01683131942943815
ENSG00000068366	Oryctolagus_cuniculus	2.235235040737354	1.3432168010596526	0.20762661450580183	0.01443545767689362
ENSG00000068366	Rattus_norvegicus	0.43747481921696274	-0.41147069677642306	0.04187885586713356	0.02651516400061367
ENSG00000068366	Ovis_aries	0.2023970549508351	-0.1663197274205095	0.05705613901149775	0.02152368407998978
ENSG00000068912	Felis_catus	0.8846663377999697	-0.27113649781912724	0.09272664130693804	0.01153022434009282
ENSG00000068912	Bos_taurus	0.6031241237317829	0.1851463060970371	0.02395622868794733	0.03643795577181925
ENSG00000068912	Canis_lupus	0.7617405914274549	0.4350258480334183	0.0199061063557717	0.0350946936820585
ENSG00000068912	Equus_caballus	0.95175608034196	0.3532278841791404	0.05978200235908924	0.05398319975755832
ENSG00000068912	Homo_sapiens	0.3940745882607434	-0.1011628305950607	0.04250271776837298	0.02442094784778255
ENSG00000068912	Macaca_mulatta	0.9521824011524784	-0.4260496465936391	0.0973868304225936	0.0462788250210677
ENSG00000068912	Monodelphis_domestica	0.6062702890066172	-1.0060878694927793	0.01541250942158859	0.02966165324324962
ENSG00000068912	Sus_scrofa	0.6873786244688427	-0.7138525432595669	0.03001606246306412	0.02456779965508444
ENSG00000068912	Oryctolagus_cuniculus	0.8664468438375702	-0.13605136234676013	0.1120613102018555	0.01358266102578528
ENSG00000068912	Rattus_norvegicus	1.011011545259501	-0.23806168233456051	0.02407095516224389	0.13239465747226814
ENSG00000068912	Ovis_aries	-0.37525547444072216	-0.4365377401944915	0.01244281594326439	0.0540115048939155
ENSG00000070010	Felis_catus	0.3306183771938125	1.1982707860656172	0.01681141425644623	0.02150106451969308
ENSG00000070010	Bos_taurus	0.3953993000716963	0.8178711843694403	0.0446686822468267	0.01072705309589745
ENSG00000070010	Canis_lupus	0.3762160101915368	0.926644798925261	0.03692196981151523	0.02348123178806189
ENSG00000070010	Equus_caballus	0.4507968929894325	0.5948614623854187	0.01378345758115838	0.01283473220846633
ENSG00000070010	Homo_sapiens	0.9170376009102084	1.0171738674888071	0.08189493087201953	0.02219402364092373
ENSG00000070010	Macaca_mulatta	0.18460938296756563	0.947033858570458	0.04247501399287565	0.05530965489128103
ENSG00000070010	Monodelphis_domestica	0.05059174056103626	0.5308481924314016	0.03167463996079639	0.05602074398988772
ENSG00000070010	Sus_scrofa	-0.06121710482351979	0.8190409118370257	0.01460055780181587	0.02086016348194732
ENSG00000070010	Oryctolagus_cuniculus	0.6112213513504671	1.0854433069634726	0.06306576618593997	0.03478620736708374
ENSG00000070010	Rattus_norvegicus	0.4538634810485721	0.7389406145695301	0.00985003320168177	0.02940132305627052
ENSG00000070010	Ovis_aries	0.918140491018031	0.9046515955541834	0.02001867821100838	0.02839600177057148
ENSG00000070770	Felis_catus	0.09516222274360243	-0.39882213383660714	0.0266223979936348	0.0188079487117471
ENSG00000070770	Bos_taurus	-0.15838690556359336	-0.1969065364806839	0.02955199903380482	0.03647513920984355
ENSG00000070770	Canis_lupus	0.03611958614290477	-0.48975270104281104	0.03049491902822567	0.01331168869388779
ENSG00000070770	Equus_caballus	0.49560496832352746	-0.25126528173294504	0.00734233517739175	0.03025442493147136
ENSG00000070770	Homo_sapiens	-0.30062992924652676	0.6039634871879485	0.03422906723499179	0.11566623064776832
ENSG00000070770	Macaca_mulatta	0.16316148860953783	-0.4038153926502685	0.03597283207807457	0.15061532115985854
ENSG00000070770	Monodelphis_domestica	-0.3691665517148095	-0.3502547167352373	0.01621753874466694	0.02013057370327631
ENSG00000070770	Sus_scrofa	0.01337694922258669	-0.20414824701541415	0.01438393260518312	0.02883211022671037
ENSG00000070770	Oryctolagus_cuniculus	0.00261750924363908	-0.5279315666667794	0.02463966562939145	0.03657938014310749
ENSG00000070770	Rattus_norvegicus	0.12304173584363996	-0.0363925200543932	0.02470967791442404	0.01347516933836376
ENSG00000070770	Ovis_aries	0.15085961715898352	-0.42437927360909333	0.01600287816459613	0.04251144721923021
ENSG00000070961	Felis_catus	-0.3374741021453699	-0.5156829377737338	0.07062987023015774	0.00374210490350131
ENSG00000070961	Bos_taurus	-0.0729721723560602	0.27885122801853773	0.0154708178459142	0.02358039043159361
ENSG00000070961	Canis_lupus	-0.19267848835097567	0.9838948112946688	0.01969190772709227	0.02375609709498301
ENSG00000070961	Equus_caballus	0.5531247936558479	0.07216839467841465	0.11344346352787577	0.05478905885561019
ENSG00000070961	Homo_sapiens	0.6765307502884763	-0.2683906266312734	0.1743075887055084	0.01802784079639865
ENSG00000070961	Macaca_mulatta	0.6538647885050454	0.8962274835584529	0.3437923193550244	0.23263763155355072
ENSG00000070961	Monodelphis_domestica	1.098916158478993	1.0994542390629385	0.01054392013646556	0.02118255776477187
ENSG00000070961	Sus_scrofa	-0.9067655209978264	1.130677442960955	0.05554038621254113	0.014867683887116
ENSG00000070961	Oryctolagus_cuniculus	0.42017949553866407	0.8097911104036194	0.16835440284116102	0.0051039065015527
ENSG00000070961	Rattus_norvegicus	-0.30496910711449743	0.3743593053531866	0.04105646836591874	0.0378797171211525
ENSG00000070961	Ovis_aries	-0.3884639965566773	0.5552615017511775	0.00925202209682984	0.03415480441067625
ENSG00000071537	Felis_catus	0.6999351899731241	-0.6068413184377481	0.0961701195314751	0.03482032527008671
ENSG00000071537	Bos_taurus	1.1318743195387546	-0.18400804873523513	0.00795485375893726	0.02700574870823591
ENSG00000071537	Canis_lupus	1.2838068968515497	0.0318077707364821	0.02043505248057887	0.1326221953184494
ENSG00000071537	Equus_caballus	0.8868921724467189	-0.27706190565740807	0.02295730484867476	0.05804001493173388
ENSG00000071537	Homo_sapiens	-0.06709718497200967	-0.8605078789695865	0.0531422709959841	0.06969387431452016
ENSG00000071537	Macaca_mulatta	0.76420608418903	-0.5563332214184119	0.03705580383385331	0.23293968064013637
ENSG00000071537	Monodelphis_domestica	0.6305193362265797	-0.10111464857098576	0.04708644147709852	0.18953657715227928
ENSG00000071537	Sus_scrofa	1.5778283746320767	-1.0093020731850335	0.03190774549777292	0.03916335960242234
ENSG00000071537	Oryctolagus_cuniculus	1.4595334377406466	-0.00401890335478044	0.2838331033252615	0.02799447180644706
ENSG00000071537	Rattus_norvegicus	0.7196123751861836	-0.5441841698770792	0.1812930409931452	0.05632469314443798
ENSG00000071537	Ovis_aries	0.9479310862978754	-0.9093645296609544	0.024592680449948	0.07824968103978903
ENSG00000072756	Felis_catus	-1.0030794960610896	-0.5058753276257985	0.0480157607016987	0.03753885960535158
ENSG00000072756	Bos_taurus	-0.3448694019319062	-0.00933219147491741	0.05709616284374828	0.00960550615242922
ENSG00000072756	Canis_lupus	-0.9762723515997992	-0.5695681368726713	0.03611212196959825	0.01134511302335238
ENSG00000072756	Equus_caballus	-1.1175119525273465	-0.4897834106091918	0.04384944623328474	0.0218671842934056
ENSG00000072756	Homo_sapiens	-0.7349897634014566	-0.9073536308755028	0.07558816372351886	0.02051265996822855
ENSG00000072756	Macaca_mulatta	-1.1867695078848397	-0.08029971627822613	0.07583799084037918	0.09422794560429132
ENSG00000072756	Monodelphis_domestica	-0.730600751038347	0.29966455717009893	0.02564797856591169	0.00852602576565375
ENSG00000072756	Sus_scrofa	-1.380885774931921	-0.02331816152131535	0.0252334478179464	0.01958515045758693
ENSG00000072756	Oryctolagus_cuniculus	-0.00935774786408185	0.35145947201251515	0.03449206756881434	0.01721634528988552
ENSG00000072756	Rattus_norvegicus	-0.31536518090084364	-0.12005308176580962	0.04258009632977996	0.04690363445212937
ENSG00000072756	Ovis_aries	-0.6469787394482307	-0.1853824903682633	0.04658291728465478	0.0349762271590677
ENSG00000072958	Felis_catus	0.2716178503380875	0.6713578677396138	0.1256250062969947	0.01295829741037979
ENSG00000072958	Bos_taurus	-0.04327943014456711	0.9442532703715404	0.04550858316700592	0.01481295685297254
ENSG00000072958	Canis_lupus	0.5779971105202681	0.8202165777987375	0.00877415115436136	0.02995566480176354
ENSG00000072958	Equus_caballus	0.5038511112554165	0.7116227412392514	0.04244699220926742	0.02695154305252824
ENSG00000072958	Homo_sapiens	0.050288942818893	0.8658297509613975	0.0985533810956182	0.01632961486012812
ENSG00000072958	Macaca_mulatta	0.6695420471987047	0.6141646292755568	0.04862260386877381	0.03943093291868516
ENSG00000072958	Monodelphis_domestica	0.9963437939492068	0.7302690881517476	0.05514253495474097	0.01596262301045299
ENSG00000072958	Sus_scrofa	0.13838421508267088	0.8075741698988587	0.01755717726581062	0.00929700468945169
ENSG00000072958	Oryctolagus_cuniculus	-1.0036354559926433	0.382147102454795	0.05838205009659947	0.01349444186843227
ENSG00000072958	Rattus_norvegicus	-0.08641133122585863	0.6893219533877378	0.04346422645061069	0.03649956158012589
ENSG00000072958	Ovis_aries	0.3250028858178225	0.5905082647061562	0.00674508004460245	0.03724741919854867
ENSG00000075234	Felis_catus	-1.3379215930794766	0.2150892395721407	0.05537816239985096	0.07087339884219157
ENSG00000075234	Bos_taurus	-1.755783236723051	-1.04143824552368	0.09204499249493216	0.00781572808730525
ENSG00000075234	Canis_lupus	-2.185635030490983	-2.1957226119333586	0.03181478408599567	0.06587456396109602
ENSG00000075234	Equus_caballus	-0.368058477083126	0.5987291974665988	0.05978595112013672	0.04286740721742351
ENSG00000075234	Homo_sapiens	-1.1723699598273372	-1.73816360914524	0.06354136761813249	0.06593995103886864
ENSG00000075234	Macaca_mulatta	-0.5899151940416785	0.44167744570511847	0.19893381508648456	0.0260094230164001
ENSG00000075234	Monodelphis_domestica	-1.749342973259891	-1.16988899601817	0.10170656728491144	0.03833890060570978
ENSG00000075234	Sus_scrofa	-1.0948689725201766	-0.3703496458877012	0.02418702993449421	0.01189718332751885
ENSG00000075234	Oryctolagus_cuniculus	-2.1339486015967495	-0.944925609807384	0.3132636337569828	0.02078705734852263
ENSG00000075234	Rattus_norvegicus	-1.4611811137641042	-0.3315542342471635	0.080259760518665	0.06657854273443253
ENSG00000075234	Ovis_aries	-0.841901083661596	0.10541432090966166	0.03932360418308426	0.05627427060369787
ENSG00000077147	Felis_catus	1.3369405920965918	1.0973565071757627	0.04037378054641241	0.03715017312141752
ENSG00000077147	Bos_taurus	0.953070270768995	0.9993368490404092	0.01453534520469633	0.04227140521849798
ENSG00000077147	Canis_lupus	1.1760803044986976	1.0478585766433977	0.02544698384292461	0.03410542877935516
ENSG00000077147	Equus_caballus	1.5166483434744082	1.115102327370844	0.02279697038542769	0.06858039195122317
ENSG00000077147	Homo_sapiens	1.2420689448960176	0.42123613086792405	0.02445566108211788	0.07178335206755264
ENSG00000077147	Macaca_mulatta	1.0163236897514991	0.8837349116306736	0.03411677021710847	0.00306723930220603
ENSG00000077147	Monodelphis_domestica	1.3491004896311631	1.0852919930902196	0.023766747942531	0.06867765250140147
ENSG00000077147	Sus_scrofa	1.1022753441520905	0.5389783533256146	0.01063076624770754	0.05223603700310391
ENSG00000077147	Oryctolagus_cuniculus	1.5012812185612994	1.1245248777195611	0.08602729848468682	0.0722292344175986
ENSG00000077147	Rattus_norvegicus	1.7187858025184155	1.101471431561607	0.04636189519536385	0.08714633273760693
ENSG00000077147	Ovis_aries	1.01656269215467	0.38199378264761746	0.01197308651036661	0.09518788715284944
ENSG00000078140	Felis_catus	0.8208977443473854	1.2166779905144876	0.02644480686280967	0.0228865761745456
ENSG00000078140	Bos_taurus	0.4535466110623934	1.2687227313144729	0.02847522719588017	0.00604585740395993
ENSG00000078140	Canis_lupus	1.161064762954525	1.1949204098349533	0.01294476636168272	0.02739346221156836
ENSG00000078140	Equus_caballus	0.6867502144887929	1.0174390371995925	0.06659720511405542	0.0536838606757551
ENSG00000078140	Homo_sapiens	0.8055045098443053	0.7853629450153826	0.05187066170344809	0.01805584140699562
ENSG00000078140	Macaca_mulatta	-0.19261880272475784	1.168295001755089	0.05584869007893952	0.07161423859026128
ENSG00000078140	Monodelphis_domestica	0.4291722326309875	0.9680814195498	0.04554728246850835	0.02675487749049241
ENSG00000078140	Sus_scrofa	0.09806106831995084	1.0648799076360131	0.02987212994166609	0.01154125358079288
ENSG00000078140	Oryctolagus_cuniculus	1.2319747691742802	1.487504917254918	0.06221545149825829	0.02193858985367901
ENSG00000078140	Rattus_norvegicus	0.1794218473868583	1.3640035248790212	0.02154610276598789	0.07996590047146446
