Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000031081	Macaca_mulatta	-1.2768687504359253	-0.8067862115795751	0.12019951157991449	0.16651758213467716
ENSG00000031081	Monodelphis_domestica	-0.7639314451202472	-1.1623926106562803	0.0486774294866143	0.01584361887296945
ENSG00000031081	Sus_scrofa	-0.2474094377134205	-0.6529754765210556	0.02088692205939112	0.03228573750484746
ENSG00000031081	Oryctolagus_cuniculus	-0.9224201839003952	-0.6576046098260138	0.08212053457899017	0.01094950738270982
ENSG00000031081	Rattus_norvegicus	-1.5927515752292811	-2.0355000586371004	0.10441504145873992	0.14280853158253476
ENSG00000031081	Ovis_aries	-0.6085112643488518	-1.3808821333278174	0.0307234841747261	0.02839857111747522
ENSG00000034693	Felis_catus	-1.008141478725581	-1.0353191056539708	0.04782809244490785	0.00476632258899535
ENSG00000034693	Bos_taurus	-0.7854483005376821	-1.620340981712776	0.0250367084559162	0.03488694760255018
ENSG00000034693	Canis_lupus	-0.8869639192873345	1.1993786611166783	0.05433358371722317	0.02635617669533112
ENSG00000034693	Equus_caballus	0.550512012811622	-1.560249033218256	0.06680694276606193	0.15253563704921258
ENSG00000034693	Homo_sapiens	-0.1833020645203719	-1.649115172406392	0.02112815281167491	0.04912019557970474
ENSG00000034693	Macaca_mulatta	-1.4238749429541238	-1.6136355934133808	0.07946996949830054	0.07290222844174375
ENSG00000034693	Monodelphis_domestica	-0.6291930427943191	-1.9077002780505736	0.03543888502421138	0.10098914308775828
ENSG00000034693	Sus_scrofa	-0.648685343857232	-1.611632983471304	0.05786203088132734	0.05604204267252211
ENSG00000034693	Oryctolagus_cuniculus	-1.000314022140628	-2.0920068155096208	0.03334308217983096	0.2346167801660202
ENSG00000034693	Rattus_norvegicus	-0.8750689372993277	-1.298867534595986	0.03995064705801583	0.05782766924597626
ENSG00000034693	Ovis_aries	-0.48739398271571743	-1.3160227806752751	0.00908137584247531	0.0810038869971992
ENSG00000037897	Felis_catus	-0.8995722471168486	-1.574550069091512	0.07293632889437493	0.05092095538701566
ENSG00000037897	Bos_taurus	-1.4212386425672947	-1.8882333110200995	0.02490457420314218	0.01427914814622324
ENSG00000037897	Canis_lupus	-0.6648760607313657	-1.4120969425037495	0.01561552217722446	0.04618979693038373
ENSG00000037897	Equus_caballus	-0.8966010566344726	-0.610163794968802	0.0366215741537622	0.08900465592391747
ENSG00000037897	Homo_sapiens	-0.5529900490144881	-0.1316012723080997	0.05528265126353435	0.05005912536733268
ENSG00000037897	Macaca_mulatta	-0.6646547509442824	-0.7702507840427425	0.10313567891470687	0.15875200101296583
ENSG00000037897	Monodelphis_domestica	-0.7564558817008628	-0.9032996628948322	0.07191759236837833	0.04475016633767167
ENSG00000037897	Sus_scrofa	-2.036707010183246	-0.24342405002387463	0.02929424365191467	0.01480500081354781
ENSG00000037897	Oryctolagus_cuniculus	-1.6174578566007718	-0.7434979589214502	0.1303800210054312	0.0140872618338303
ENSG00000037897	Rattus_norvegicus	-1.5288203450562563	-1.086010325950672	0.01775474026597583	0.03082096280378232
ENSG00000037897	Ovis_aries	-0.9285716507071584	-0.9358298995265584	0.05574523537938375	0.0170299883501579
ENSG00000039523	Felis_catus	0.2850879673756228	-0.0922916303003094	0.1593076883256171	0.00411960819478603
ENSG00000039523	Bos_taurus	-0.00356469210764868	-0.16859952252339047	0.02520462041912106	0.00719657429522937
ENSG00000039523	Canis_lupus	-0.24851871438333675	-0.14445851231002796	0.0042879710699845	0.04135960991902433
ENSG00000039523	Equus_caballus	-0.2154059348467331	-0.7286023222540648	0.1014371986492532	0.08994209302132605
ENSG00000039523	Homo_sapiens	-0.11988365190153996	0.05475318057143336	0.08372027057744762	0.01906984061572821
ENSG00000039523	Macaca_mulatta	0.3864344892276456	-0.5607239043100564	0.06470258560906225	0.05915953546951613
ENSG00000039523	Monodelphis_domestica	0.2786093399394072	-0.2736105246808128	0.04504092685526708	0.04823627875421393
ENSG00000039523	Sus_scrofa	0.08594987350568215	-0.32162051637385375	0.01422051532132472	0.01182471826425544
ENSG00000039523	Oryctolagus_cuniculus	-0.336116086495396	-0.0799502169516679	0.06073515001275001	0.0231093311810364
ENSG00000039523	Rattus_norvegicus	-0.09128681384928208	-0.40470796679607807	0.06959786314715301	0.02436018437864177
ENSG00000039523	Ovis_aries	-0.2776322737981228	-0.5167015522103793	0.02488996563274835	0.04422002806561663
ENSG00000047188	Felis_catus	-1.2254366921000577	-0.8368046389233714	0.05693592715160203	0.00417301818652169
ENSG00000047188	Bos_taurus	-0.9256885800570236	-1.282943594546489	0.03623108947367786	0.01356669936341169
ENSG00000047188	Canis_lupus	-1.4671143945366676	-0.9169309116414216	0.03791225581147435	0.03349505786320393
ENSG00000047188	Equus_caballus	-1.2682208821770111	-0.6610789505840258	0.09553166369477072	0.01477135462500323
ENSG00000047188	Homo_sapiens	-1.072002982110463	-0.9435345759525376	0.05689277038201144	0.0383282580815637
ENSG00000047188	Macaca_mulatta	-1.7998909660687294	-1.3336349108317411	0.14555845569050588	0.10828264256634644
ENSG00000047188	Monodelphis_domestica	-1.7572530264659714	-1.2038039816682309	0.01579558850213159	0.03869358325098514
ENSG00000047188	Sus_scrofa	-1.1578732288501918	-0.9089103679342752	0.01524993224504535	0.01459828846344127
ENSG00000047188	Oryctolagus_cuniculus	-0.7717353840358585	-0.8713412232886165	0.0845912050343535	0.02165921656749264
ENSG00000047188	Rattus_norvegicus	-1.7414270075901954	-0.7306485495112711	0.0094817765301886	0.2537801119806573
ENSG00000047188	Ovis_aries	-0.8237170612633031	-0.9232416851351118	0.03257219257720915	0.01284366540456143
ENSG00000057663	Felis_catus	0.03935454958299663	-0.4632193261162944	0.04347704031716241	0.00926689766566344
ENSG00000057663	Bos_taurus	-0.2652141317485489	-0.4826252343807563	0.00832512567716937	0.03115238133967962
ENSG00000057663	Canis_lupus	-0.00593958961529498	-0.43944563180526425	0.00923475184802813	0.04958716439984897
ENSG00000057663	Equus_caballus	0.2286320755152337	-0.5093160058794481	0.04011572736380234	0.02162137872628038
ENSG00000057663	Homo_sapiens	-0.4486684339556363	-0.6958807086024541	0.07974346060309037	0.03928945375752617
ENSG00000057663	Macaca_mulatta	0.10879088039973354	-0.4657604762611913	0.0482751358543678	0.14075457915467748
ENSG00000057663	Monodelphis_domestica	0.23804351891127185	-0.31322118007152966	0.02911608960023201	0.0328965968311543
ENSG00000057663	Sus_scrofa	-0.02098389445003268	-0.6197280946062027	0.01824142947968902	0.01630179964235611
ENSG00000057663	Oryctolagus_cuniculus	0.451078085908711	-0.5637176442264952	0.11199180350646884	0.02649594783232927
ENSG00000057663	Rattus_norvegicus	0.07849346577037121	-0.309682545672504	0.03293188846825138	0.03303828745854812
ENSG00000057663	Ovis_aries	-0.6037049135685034	-0.9527420619525624	0.01795913408221783	0.04462915428858105
ENSG00000064703	Felis_catus	-1.1553747211917644	-1.3902332367580803	0.04578689530426078	0.05797351147288917
ENSG00000064703	Bos_taurus	-0.2653725909965907	-0.4416367797129844	0.01501116921539766	0.01590410190859802
ENSG00000064703	Canis_lupus	-1.1576851094371043	-1.0298208853222277	0.0742147866188371	0.05506460748952723
ENSG00000064703	Equus_caballus	-0.6156749749220225	-0.13881802059598614	0.07404753173016478	0.02405356184701891
ENSG00000064703	Homo_sapiens	-0.8232849314570616	-0.05418036019734385	0.03675525978344666	0.02965967731444923
ENSG00000064703	Macaca_mulatta	-0.8990494749503694	-0.5268106730303027	0.12296083617139436	0.15475686018875878
ENSG00000064703	Monodelphis_domestica	-1.0735177977273365	-0.9287074550363602	0.03380777096166583	0.02890429058655599
ENSG00000064703	Sus_scrofa	-0.8915633904906464	-0.16261482825196122	0.00852962692479213	0.03895289255231472
ENSG00000064703	Oryctolagus_cuniculus	-0.708823171398736	-1.4003556330397031	0.1395694081172169	0.02561480386775959
ENSG00000064703	Rattus_norvegicus	-1.0789970130947273	-1.153514204511446	0.05133811509204567	0.0669576734545529
ENSG00000064703	Ovis_aries	-0.8597059796407577	-0.9608240329586066	0.00634052044228174	0.05148432420533643
ENSG00000067334	Felis_catus	0.14525627040054162	-0.4698387954104945	0.13955529873628633	0.02134609537033214
ENSG00000067334	Bos_taurus	0.5996765269915794	-1.3027683108353847	0.01813069992662278	0.01483025485670745
ENSG00000067334	Canis_lupus	-0.16679603740940102	-1.1758381246062537	0.01429206774673473	0.06658257146766228
ENSG00000067334	Equus_caballus	0.02266961480661511	-1.0080335052352574	0.1348275349535071	0.09169659703954464
ENSG00000067334	Homo_sapiens	0.883609141455748	-0.09230733085229235	0.10015459825857057	0.01907460183884965
ENSG00000067334	Macaca_mulatta	-0.14558880992864165	-0.6247578348095628	0.04133276407432768	0.16381268179807945
ENSG00000067334	Monodelphis_domestica	-0.5966357401675674	-0.4363280891749057	0.01337099016125709	0.04304453599558526
ENSG00000067334	Sus_scrofa	-0.49011155247752114	-0.42598678871455287	0.02570081278518369	0.02785418705069534
ENSG00000067334	Oryctolagus_cuniculus	-0.22248920245927467	-0.8072960423077059	0.07958879875761724	0.02211228877032454
ENSG00000067334	Rattus_norvegicus	-0.09888151040767336	-0.9984055642300436	0.02262427886387501	0.03823402052040931
ENSG00000067334	Ovis_aries	0.24420566068023036	-0.7593113266869438	0.03166617622982427	0.05647427005722734
ENSG00000070495	Felis_catus	-0.12929660147343475	-0.3961470192814487	0.04240576323485916	0.04158426884520676
ENSG00000070495	Bos_taurus	-1.4309478193607077	-0.39102835722667106	0.03288291407994513	0.02571444123802412
ENSG00000070495	Canis_lupus	0.8805314818534705	-0.4381762802295304	0.01166178310846424	0.07123939761774756
ENSG00000070495	Equus_caballus	-1.0226458632215096	-0.9783151944435914	0.04375794136561023	0.12845119697790816
ENSG00000070495	Homo_sapiens	-0.3585716982611769	-0.4535071107984874	0.04306818663984379	0.042532285978388
ENSG00000070495	Macaca_mulatta	1.672782173240785	0.4984700459863565	0.04808126524931486	0.09293299250305168
ENSG00000070495	Monodelphis_domestica	-1.0996631384390678	-0.961251833258674	0.04716857339525791	0.06540581729198801
ENSG00000070495	Sus_scrofa	-1.167859678429512	-0.3846795131700416	0.097828842365683	0.04435993607890008
ENSG00000070495	Oryctolagus_cuniculus	-0.8561983358891461	-0.5333350345438352	0.2384809085464941	0.03423689103953376
ENSG00000070495	Rattus_norvegicus	-0.5919166233397282	-1.6032778472086924	0.05693204718725653	0.05642129003842452
ENSG00000070495	Ovis_aries	-0.8427713164667984	-0.5035372889691301	0.04809263228983074	0.0841939296092496
ENSG00000074603	Felis_catus	0.03556177912587895	-0.45139138046806654	0.03134319473623741	0.0325138546816182
ENSG00000074603	Bos_taurus	-0.15834710761082754	-1.021049972715523	0.03414513109639358	0.10540999075041688
ENSG00000074603	Canis_lupus	-0.5684727109062776	-0.4748051861137277	0.02399296159345787	0.10108499847379124
ENSG00000074603	Equus_caballus	-0.7463916756664891	-1.3492748841679272	0.02762680817347338	0.0253484094998867
ENSG00000074603	Homo_sapiens	-0.6174379511180287	-1.3077007845485291	0.01966332858494613	0.02885495480965606
ENSG00000074603	Macaca_mulatta	-1.161386717989002	-1.9701559456019704	0.03563528687484891	5.832012042823465e-4
ENSG00000074603	Monodelphis_domestica	-0.02561596876397361	-0.34884742495805543	0.02214849287046359	0.0697459330603684
ENSG00000074603	Sus_scrofa	-0.3819929502890976	-1.4373614562698285	0.03168548567022333	0.01326511440496357
ENSG00000074603	Oryctolagus_cuniculus	-0.12257423686041084	-0.984847087631144	0.08560361940928474	0.00952221794178461
ENSG00000074603	Rattus_norvegicus	0.32822546838176786	-0.6459764457721695	0.06815321648746235	0.06256758943979872
ENSG00000074603	Ovis_aries	-0.3289305250731751	-0.8502146816502808	0.03227478088112484	0.01943077217402878
ENSG00000075391	Felis_catus	-0.971406243528398	-1.6476543728099728	0.12268060395647674	0.12386803040039666
ENSG00000075391	Bos_taurus	-0.8847104947846979	-0.2720851834772184	0.03476991640928434	0.0157421994430874
ENSG00000075391	Canis_lupus	-0.07144584812243739	0.32133595349256916	0.01595633053376564	0.1073168375739706
ENSG00000075391	Equus_caballus	-1.721485340420115	-0.02447324400253327	0.21753827079730487	0.1046726120304265
ENSG00000075391	Homo_sapiens	-1.0797061439214792	-1.1432536439341412	0.04083958335818256	0.03405560703796625
ENSG00000075391	Macaca_mulatta	-1.340660857681221	-1.550548162694568	0.12059178017860474	0.00831215461112411
ENSG00000075391	Monodelphis_domestica	-0.23702688373593828	-0.4803930874215309	0.09423336625754172	0.01078940025364109
ENSG00000075391	Sus_scrofa	-0.4731445085955787	0.03259563722693161	0.01664670225390842	0.1200219939471036
ENSG00000075391	Oryctolagus_cuniculus	-0.943116641064088	-1.1428427924639752	0.16540964281484077	0.02716672263361907
ENSG00000075391	Rattus_norvegicus	-1.688335281733593	-0.13194193200575963	0.2229950950751702	0.13306215504577926
ENSG00000075391	Ovis_aries	-1.1570031504103435	-0.82380813795552	0.0215485276191392	0.0488371326087418
ENSG00000075413	Felis_catus	0.00748800484972109	-1.7264226662968531	0.01258992514425156	0.0161934332182196
ENSG00000075413	Bos_taurus	0.11888503152281674	-0.855384604330555	0.01545963569612179	0.00754092670087838
ENSG00000075413	Canis_lupus	1.2896200868667975	0.7218278671155183	0.00753856702720845	0.00119767128274357
ENSG00000075413	Equus_caballus	0.1697860312470053	-1.4470215353658689	0.06921515725985096	0.03779805591324418
ENSG00000075413	Homo_sapiens	0.1496136558867482	-0.7947984522985287	0.08833128771433259	0.05674844898295457
ENSG00000075413	Macaca_mulatta	0.33256511697466234	-0.7742244688322448	0.1424177677804699	0.1115706275998452
ENSG00000075413	Monodelphis_domestica	-0.07885315864561147	-1.0522600544574354	0.00165819014335277	0.03887120155484965
ENSG00000075413	Sus_scrofa	0.3006222210929488	-0.5548210137258897	0.02796493114668256	0.01677609644149979
ENSG00000075413	Oryctolagus_cuniculus	0.21984851727070148	-0.2797876013254029	0.04798739114475794	0.01555981373207698
ENSG00000075413	Rattus_norvegicus	-0.09319596327598346	-0.8914801537132654	0.00814610200470028	0.07125989410030509
ENSG00000075413	Ovis_aries	-0.15340819744867856	-1.6391225057412773	0.00385207699352804	0.02924552132883792
ENSG00000075539	Felis_catus	-1.259918799973182	-0.24654911382158068	0.09686874537119348	0.01535207534032785
ENSG00000075539	Bos_taurus	-0.08582563575429039	0.1919196761720688	0.02640807248252339	0.02559848704218172
ENSG00000075539	Canis_lupus	-0.7178604965701139	-0.6426094376972638	0.03708051402306488	0.02095640716059685
ENSG00000075539	Equus_caballus	-0.4485830814466857	0.20464277991598315	0.12562392169627168	0.07939161213151048
ENSG00000075539	Homo_sapiens	-0.8637477191517914	-0.9112748897371016	0.07532955384029043	0.02407806975313521
ENSG00000075539	Macaca_mulatta	-1.8200743039741687	-0.7011845287606571	0.26622088432692775	0.03142017828058896
ENSG00000075539	Monodelphis_domestica	-1.189220090128568	-0.9704997119816542	0.03157568368315924	0.01017613407252113
ENSG00000075539	Sus_scrofa	-0.5204673547611851	0.18491630363324388	0.08239262850327758	0.03788793786197943
ENSG00000075539	Oryctolagus_cuniculus	-1.3622713136172662	-0.647305703200676	0.16873906035718125	0.02453914400768383
ENSG00000075539	Rattus_norvegicus	-1.4442387000132095	-0.7641058537058005	0.02908193222920415	0.04771392154473423
ENSG00000075539	Ovis_aries	-1.2601289575637895	-0.6006045690505144	0.02073747035153697	0.07346470091858966
ENSG00000075914	Felis_catus	2.4603308027354145	-0.06016504354648789	0.17669105787643077	0.05979343327870053
ENSG00000075914	Bos_taurus	-0.6542317089134839	-1.6656491968548812	0.05989742225379841	0.07421683360178628
ENSG00000075914	Canis_lupus	-0.5576534792821733	-0.5933498349928189	0.03956528210700409	0.06895421481342495
ENSG00000075914	Equus_caballus	-0.14015067258940878	-0.5893573065314458	0.1523196805864113	0.06489376949350678
ENSG00000075914	Homo_sapiens	-0.305454867834337	-0.44424656613303576	0.05183290808501991	0.22110171155539443
ENSG00000075914	Macaca_mulatta	0.06037775489266389	-0.24530452632313193	0.22939875446582156	0.10682276738040294
ENSG00000075914	Monodelphis_domestica	-0.4760592473410633	-0.3922881535670627	0.04545583012028757	0.00731562935388132
ENSG00000075914	Sus_scrofa	0.01378541628248168	-0.7403703784624832	0.01866218381709736	0.07862372187067773
ENSG00000075914	Oryctolagus_cuniculus	-0.11811433932779387	-0.413039141622615	0.08472524201808757	0.00533504021774659
ENSG00000075914	Rattus_norvegicus	-1.04800473773918	-1.642181743499987	0.08291147417563038	0.02430512329440905
ENSG00000075914	Ovis_aries	-1.4167455055287648	-0.9403612800530838	0.02661905411265687	0.08574825351461056
ENSG00000082701	Felis_catus	-0.06965212765335203	-0.06453773309331796	0.05506606655740494	0.053120550335127
ENSG00000082701	Bos_taurus	0.08736579638468087	0.397851739540557	0.03261723408516994	0.02081853306910977
ENSG00000082701	Canis_lupus	-0.02741305078975533	0.224846786068358	0.0313303616468945	0.00609230746896912
ENSG00000082701	Equus_caballus	0.7342774412694163	0.09740320077061462	0.00718902900525484	0.06172813327023122
ENSG00000082701	Homo_sapiens	0.8466848667823839	-0.3115938204592924	0.06529607115802974	0.01807475710477223
ENSG00000082701	Macaca_mulatta	0.23607423497768704	-0.24290295144413057	0.05930818708761384	0.03187986086749184
ENSG00000082701	Monodelphis_domestica	0.168677326801579	0.39555040986768736	0.0356193210726359	0.02202433009760308
ENSG00000082701	Sus_scrofa	0.4751014854940665	0.4257687419149545	0.0357448524200393	0.02229752637792231
ENSG00000082701	Oryctolagus_cuniculus	-0.06508691707811261	0.119914212806339	0.11112923990053224	0.02080430452242856
ENSG00000082701	Rattus_norvegicus	0.47962211626683904	0.2786458820048655	0.07896206629382561	0.01373250447491349
ENSG00000082701	Ovis_aries	-0.11893023699394974	-0.05445381333756029	0.01436569811524538	0.01406417600827442
ENSG00000083799	Felis_catus	-0.00886397931258443	-0.6930879703070022	0.09629797629748552	0.01839552870181163
ENSG00000083799	Bos_taurus	-0.5600510450856725	-1.5028649094312143	0.00564134952625597	0.00731186530203937
ENSG00000083799	Canis_lupus	0.41212333790045375	-0.32488248682806736	0.00494519173489654	0.06733254827768319
ENSG00000083799	Equus_caballus	-1.0218323518458985	-1.7168106118730009	0.10788376843974502	0.06636561121800318
ENSG00000083799	Homo_sapiens	0.5252700790662123	-1.0532517623487545	0.1661500025073152	0.01709231695106696
ENSG00000083799	Macaca_mulatta	-0.8063877829921424	-1.3663626044408217	0.2926250838830281	0.0697504987509211
ENSG00000083799	Monodelphis_domestica	-0.975394816075963	-0.4991494893611735	0.01886539807256653	0.00864286661625559
ENSG00000083799	Sus_scrofa	-0.631382782560477	-1.392849068997272	0.06030112136061041	0.00387183521767659
ENSG00000083799	Oryctolagus_cuniculus	-0.78666741142587715	-1.0313853183658763	0.04973170022973762	0.02845377821291275
ENSG00000083799	Rattus_norvegicus	-1.050470915256246	-1.5088335863109763	0.02505316118470527	0.07722663820601246
ENSG00000083799	Ovis_aries	-0.7915865687865306	-1.525168229163005	0.03944373894201322	0.01162145311277673
ENSG00000085788	Felis_catus	0.08356647005465964	-0.556986375195124	0.01891600147384549	0.02620048685517654
ENSG00000085788	Bos_taurus	-0.5123051717892374	-1.658041896245977	0.01013126641930791	0.04238509009009238
ENSG00000085788	Canis_lupus	-0.6578339311956807	-0.7307695068580675	0.04269791834145012	0.02725296909173842
ENSG00000085788	Equus_caballus	0.21536314160417347	-2.1564075515424577	0.07485089491701312	0.11000166597551024
ENSG00000085788	Homo_sapiens	-0.21050672220879552	-1.789467071004198	0.095012412310576555	0.0288437552532933
ENSG00000085788	Macaca_mulatta	0.07332739632731634	-1.0185856456176436	0.00608845672782247	0.13830573260061862
ENSG00000085788	Monodelphis_domestica	-0.4683356712577996	-1.6523716274829887	0.04120402885935436	0.03438811092179345
ENSG00000085788	Sus_scrofa	-0.05333453920330145	-1.0502517218337837	0.01273795470377625	0.01479267540193406
ENSG00000085788	Oryctolagus_cuniculus	0.4600498556581557	-0.9937107627416432	0.04837351216192663	0.03968031715519064
ENSG00000085788	Rattus_norvegicus	0.25928750522248967	-0.2635770597630123	0.10674649792432662	0.02931390671720695
ENSG00000085788	Ovis_aries	-0.49769948271309344	-1.3697433255743674	0.04107600943415583	0.07201925848464531
ENSG00000086102	Felis_catus	-0.5542786719171557	-1.760708666109848	0.05141606270778452	0.01389329548925285
ENSG00000086102	Bos_taurus	-0.9995730552763412	-1.993800224581799	0.01524486445307233	0.04439964536458674
ENSG00000086102	Canis_lupus	-0.6970326939255118	-2.65667747330226	0.01434817029383324	0.03157274753346267
ENSG00000086102	Equus_caballus	-1.1122951175489453	-1.7514349204366997	0.01536612950031749	0.04686567991724696
ENSG00000086102	Homo_sapiens	-0.604084632881311	-1.8373481822509308	0.05587626845054164	0.02970324237603087
ENSG00000086102	Macaca_mulatta	-0.4544285240458138	-2.2790069382002427	0.05523118139709454	0.08984070775501807
ENSG00000086102	Monodelphis_domestica	-0.8871815646718841	-1.456572267012321	0.04142966931346558	0.01871835392031935
ENSG00000086102	Sus_scrofa	-0.918376814710642	-2.4843931674864193	0.01210863291761211	0.05423813103884155
ENSG00000086102	Oryctolagus_cuniculus	-0.5522121471535018	-1.2554777111551132	0.00435270784278932	0.04359553551930005
ENSG00000086102	Rattus_norvegicus	-0.02533815957791553	-1.708926695579886	0.01556457299209098	0.03915182034434492
ENSG00000086102	Ovis_aries	-0.8631467978314178	-1.8413698344682297	0.01162291720071979	0.05337916574343534
ENSG00000086200	Felis_catus	-0.8714457269690413	-0.4487505424826335	0.00854367851778466	0.06995881802861698
ENSG00000086200	Bos_taurus	-0.775642729480672	-0.7710602956116264	0.00989696452446747	0.00744080475418052
ENSG00000086200	Canis_lupus	-1.414751558710743	-0.667800761554217	0.01898313182394091	0.02889138700089982
ENSG00000086200	Equus_caballus	-0.8174173349494991	-0.7951066635729204	0.1540477830245963	0.04818631447123179
ENSG00000086200	Homo_sapiens	-0.6669960536802237	-0.9393923776447602	0.07248895531990704	0.0355480573488772
ENSG00000086200	Macaca_mulatta	-1.485251935607374	-0.7531232089294835	0.07833173015396341	0.06412385086141963
ENSG00000086200	Monodelphis_domestica	-0.3092431148662551	-0.3255282104348376	0.02374726644008235	0.02836196286364359
