Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000011422	Oryctolagus_cuniculus	0.9645127827546952	0.13097994523798318	0.15210078838199406	0.03583558377730475
ENSG00000011422	Rattus_norvegicus	0.0090058909748375	-1.196771207969516	0.07341191672632208	0.13654874929351157
ENSG00000011422	Ovis_aries	0.3224899149946249	-0.9135634448078648	0.04678760575190121	0.01289130270378223
ENSG00000013563	Felis_catus	0.19041063206474193	0.5119204241836548	0.19283073948442483	0.01264092460337556
ENSG00000013563	Bos_taurus	-0.5032596204207953	-1.0449756692996215	0.02060442456778602	0.00504145972328681
ENSG00000013563	Canis_lupus	0.8894483196696037	-0.04695864665390147	0.0083362652190501	0.05409970377027187
ENSG00000013563	Equus_caballus	0.5141624988781418	0.0713200379893731	0.07433308453003591	0.0691869983774258
ENSG00000013563	Homo_sapiens	0.03031931615744293	-0.3784128811370679	0.0999231635705298	0.0171194406630638
ENSG00000013563	Macaca_mulatta	-0.7256387525120139	-1.3263642736069576	0.11807967708982532	0.05740558501979164
ENSG00000013563	Monodelphis_domestica	0.6418950883475412	-0.8996877051912039	0.03078887932040713	0.02832751169364085
ENSG00000013563	Sus_scrofa	0.744649914418861	-1.0316168320707506	0.0024752453639475	0.07214898887418837
ENSG00000013563	Oryctolagus_cuniculus	0.3793848692032178	-0.2762831522680038	0.09786873121338716	0.03173826206546297
ENSG00000013563	Rattus_norvegicus	0.0839856159127672	-1.0771451969806776	0.0906280255595051	0.12431228662655376
ENSG00000013563	Ovis_aries	0.8062732462568722	-0.18001319238419744	0.03927079660920002	0.05455644506463553
ENSG00000016864	Felis_catus	0.4163717682887028	0.2588236033990912	0.02805552981223848	0.00696387549176266
ENSG00000016864	Bos_taurus	0.1676202764826799	0.31909481880380425	0.03249751439878175	0.02172472157547644
ENSG00000016864	Canis_lupus	-0.24681875008627435	-0.9265433731418298	0.01411181041604811	0.05045033598206507
ENSG00000016864	Equus_caballus	0.4161654453530824	0.01626248255070594	0.10743901001814855	0.12252926200722956
ENSG00000016864	Homo_sapiens	0.33997597718159855	-0.16223429399004125	0.04830112261064062	0.04347811082739245
ENSG00000016864	Macaca_mulatta	-0.03777163828555715	-0.4308858949113855	0.16858196762710814	0.14470957855750813
ENSG00000016864	Monodelphis_domestica	0.3868420880048331	-0.2311927612881437	0.04245306952117296	0.03592531428386108
ENSG00000016864	Sus_scrofa	0.1628386561336274	-0.22820626859023663	0.03969272704183001	0.03136240622575632
ENSG00000016864	Oryctolagus_cuniculus	-0.06271842657375605	-0.19416701684501347	0.17273854070355282	0.00731818791157114
ENSG00000016864	Rattus_norvegicus	0.06784957309041367	-0.02567180186262042	0.08902700050123602	0.03931214400070837
ENSG00000016864	Ovis_aries	-0.2608730200568351	0.2237602197499833	0.01547251251475632	0.07197596425320502
ENSG00000018408	Felis_catus	0.9944322296602058	0.16496147174708048	0.08193823271700773	0.07013055241726776
ENSG00000018408	Bos_taurus	0.36659010424178423	-0.6912779895091873	0.03165576771937319	0.00878015262484036
ENSG00000018408	Canis_lupus	0.8672404174822921	-0.2381453609237928	0.0072547953354619	0.03097802127439279
ENSG00000018408	Equus_caballus	0.3116414131441573	-0.766040761801148	0.06438740559216441	0.0772461299053144
ENSG00000018408	Homo_sapiens	-0.22731299021629295	-2.215426820031488	0.03413560753676703	0.10442613936873518
ENSG00000018408	Macaca_mulatta	0.22925446715604	-1.1218091005759687	0.15350364012372103	0.1187999676927822
ENSG00000018408	Monodelphis_domestica	-0.3128097251939399	-1.686993108854154	0.1463927188586607	0.07796387061034211
ENSG00000018408	Sus_scrofa	0.765351898004057	-0.9969054113864572	0.01854039594451109	0.10490763006750012
ENSG00000018408	Oryctolagus_cuniculus	0.6030764320841944	-0.26049944414425913	0.20229247746798057	0.02404843077341395
ENSG00000018408	Rattus_norvegicus	0.2337308826950004	-1.025225436868709	0.08082109828195523	0.10299247100831856
ENSG00000018408	Ovis_aries	0.6937455689023896	-0.25654561075489024	0.02597823378610464	0.03870660465202413
ENSG00000020577	Felis_catus	0.6177869235666801	-0.3378225243251326	0.06194319342844529	0.02536213508464033
ENSG00000020577	Bos_taurus	-0.46387833294569847	-0.35835547039492194	0.00464119829469832	0.02265842211882932
ENSG00000020577	Canis_lupus	-0.16860119525982595	-0.3277957087355855	0.02692387480776751	0.10072760911778068
ENSG00000020577	Equus_caballus	-0.47440075790788894	-0.3402051742485048	0.09006807339543346	0.00869875036901518
ENSG00000020577	Homo_sapiens	0.10799506980127271	-1.1133244087122658	0.0588919522252182	0.02529365199960577
ENSG00000020577	Macaca_mulatta	-0.31778316266751877	-1.6640576219282377	0.40059487301935776	0.17281278011935952
ENSG00000020577	Monodelphis_domestica	-0.4976257692972113	-0.12216822566992735	0.01748100318146175	0.00448496809243257
ENSG00000020577	Sus_scrofa	0.0939867492088861	-1.0140663348288332	0.05240062806077381	0.08471796203472186
ENSG00000020577	Oryctolagus_cuniculus	-0.45295051500596983	-0.5950609714037384	0.2029866760816488	0.01749575899782052
ENSG00000020577	Rattus_norvegicus	-0.8353448360490552	-1.0499148592425094	0.18561040622058017	0.28542782304130976
ENSG00000020577	Ovis_aries	-0.28031556367663996	-0.6812383253301131	0.00916018276733674	0.08525104541765995
ENSG00000021762	Felis_catus	-0.18817423675759673	-0.3240273895427194	0.02394445216440325	0.01957006662370965
ENSG00000021762	Bos_taurus	-0.05043076939180403	-0.5932593585156622	0.01615899521367681	0.01023047473046454
ENSG00000021762	Canis_lupus	-0.5405696288764255	-0.8397840026043385	0.01916094962380341	0.03810286307106993
ENSG00000021762	Equus_caballus	-0.38950266123754	-1.006979647990183	0.04262592067814007	0.06502581305719687
ENSG00000021762	Homo_sapiens	-1.0420464955922233	-0.582090327143921	0.12551873981071168	0.02343343379868234
ENSG00000021762	Macaca_mulatta	-0.8711639800113558	-1.334975893341782	0.0861893084691338	0.02740643809566079
ENSG00000021762	Monodelphis_domestica	0.9856205636293072	0.32576998979910954	0.05090657577935039	0.03310594737349891
ENSG00000021762	Sus_scrofa	0.053379094614895	-0.6443757545952882	0.07912842540902752	0.00581422619672902
ENSG00000021762	Oryctolagus_cuniculus	-1.1384563604032265	-2.398442625318345	0.15161939177344338	0.11793029571955688
ENSG00000021762	Rattus_norvegicus	0.08332845884454174	-0.2977839616028922	0.02353225293992904	0.02259058235266736
ENSG00000021762	Ovis_aries	-0.6514307770129395	-1.4294980884259996	0.06670883730252443	0.1276315730150906
ENSG00000028116	Felis_catus	-0.7399754532450771	-0.9114397442315508	0.03114433145160357	0.00834066553088075
ENSG00000028116	Bos_taurus	-0.2551930807710539	-2.0340686639632013	0.01709221927325912	0.04351870552657839
ENSG00000028116	Canis_lupus	-2.047104270564172	-0.7077355705329186	0.03766213953341878	0.0810933254617553
ENSG00000028116	Equus_caballus	-0.25731621946673783	-0.3601351835945173	0.07750650156914238	0.00786342598630786
ENSG00000028116	Homo_sapiens	-0.27482291951825705	-0.9551242296228888	0.05053287206128788	0.06519873233740586
ENSG00000028116	Macaca_mulatta	-0.8823349269509185	-1.1576524333733385	0.10272148762135676	0.1397295108670651
ENSG00000028116	Monodelphis_domestica	-0.7243702164672672	-1.0095483202647952	0.00515442923999552	0.02438858396009637
ENSG00000028116	Sus_scrofa	-0.2635257669567667	-0.4151882521915842	0.0057621268584972	0.04772601977944348
ENSG00000028116	Oryctolagus_cuniculus	-0.7639133164750531	-1.582223651159289	0.10145805117978188	0.03184068932231734
ENSG00000028116	Rattus_norvegicus	-1.102812370279273	-0.781339637879817	0.11039029552212384	0.10496699664144024
ENSG00000028116	Ovis_aries	-0.34495700812627117	-0.4764497154190684	0.02767654457693947	0.09474453362497316
ENSG00000033867	Felis_catus	-1.3151323739922214	-1.419907343119617	0.1348063510920697	0.02186653191523897
ENSG00000033867	Bos_taurus	-1.624279950332838	-1.5841561579064651	0.01291167737796877	0.01602734369410641
ENSG00000033867	Canis_lupus	-1.0479899917513449	-1.6246588131187605	0.06317392224719293	0.16188973561030823
ENSG00000033867	Equus_caballus	-0.8997856250054551	-1.144226200286625	0.18540639962958252	0.13849062131152218
ENSG00000033867	Homo_sapiens	-0.3734722389950936	-0.43032471477032647	0.09826153468652402	0.02209670563616339
ENSG00000033867	Macaca_mulatta	-1.1808524708387893	-1.1077782046696196	0.4404975521909359	0.4718649934344959
ENSG00000033867	Monodelphis_domestica	-0.893526427221517	-0.9940621963002848	0.03301723554083335	0.01939746690546788
ENSG00000033867	Sus_scrofa	-1.609680877433162	-1.6616652438439683	0.05334991037106238	0.04168119160667732
ENSG00000033867	Oryctolagus_cuniculus	-0.4583532559067291	-0.819388261490262	0.12967947283131184	0.02941280824674726
ENSG00000033867	Rattus_norvegicus	-0.7515547497389024	-0.8325025569627993	0.1198675380013406	0.04894988999125134
ENSG00000033867	Ovis_aries	-0.4092757428894648	-1.0154110256570223	0.04318225975989649	0.0303821262834267
ENSG00000038532	Felis_catus	-1.1841909658661247	-2.0148853799272066	0.03763479474411928	0.05895077640785502
ENSG00000038532	Bos_taurus	-1.4314982759793946	-1.8846220054083287	0.01077931942809249	0.01298158654212673
ENSG00000038532	Canis_lupus	-1.106597443605358	-1.7041542373297638	0.01727099196549526	0.04830943063813724
ENSG00000038532	Equus_caballus	-0.8999887704339518	-1.5359990761134303	0.03702699320310004	0.06466303763780337
ENSG00000038532	Homo_sapiens	-1.3054032986512072	-1.244720843090955	0.0573933750197446	0.06526682251312796
ENSG00000038532	Macaca_mulatta	-1.2971548044462915	-1.6363998207089676	0.05968638653022462	0.03779441139100181
ENSG00000038532	Monodelphis_domestica	-1.4923672824255976	-2.4237166002863666	0.01628116033892723	0.11455602576074372
ENSG00000038532	Sus_scrofa	-1.5868945734581172	-2.4206518047157344	0.03122572305552454	0.12019027576846188
ENSG00000038532	Oryctolagus_cuniculus	-1.5316673611462512	-2.0020407279068	0.02475867207409527	0.01218909025717119
ENSG00000038532	Rattus_norvegicus	-1.3144872432181065	-2.1923896540707126	0.08947994600601661	0.06729719001537422
ENSG00000038532	Ovis_aries	-1.4864933757700267	-2.168660118023813	0.04830707057523978	0.07520815662500172
ENSG00000049656	Felis_catus	0.7265283786384067	0.0799299982630352	0.08625687952740928	0.01534057658720248
ENSG00000049656	Bos_taurus	0.7381362074687419	-0.4496125265093011	0.01347851159353177	0.03867327527171144
ENSG00000049656	Canis_lupus	1.170160507596795	-0.08843782659008693	0.01751264995853204	0.0553560858646509
ENSG00000049656	Equus_caballus	-0.0186767526853508	-0.7143654974456208	0.02562229390941533	0.06995033263236408
ENSG00000049656	Homo_sapiens	0.9290870371897056	-1.5285595528352378	0.05471018931779387	0.08714715520267421
ENSG00000049656	Macaca_mulatta	0.8247548065783896	-0.5676874217756133	0.09870993955363482	0.03578486037278005
ENSG00000049656	Monodelphis_domestica	0.02960358164128974	-0.814253917134322	0.01155382798705373	0.03923404132153649
ENSG00000049656	Sus_scrofa	0.6199708101659216	-1.5348941503853493	0.02917826798872069	0.09282222494949877
ENSG00000049656	Oryctolagus_cuniculus	-0.4785161476884363	-0.730532375098089	0.03968815521486213	0.09725637215277208
ENSG00000049656	Rattus_norvegicus	0.8858798479408089	-0.7406621091506104	0.03314544855412097	0.0140061561262917
ENSG00000049656	Ovis_aries	0.6403192518969284	-0.8577192719085175	0.00616009366000265	0.14380767537778083
ENSG00000055208	Felis_catus	0.02067071903644907	-1.4324043395886394	0.1359429216838646	0.02911404114873006
ENSG00000055208	Bos_taurus	0.762106468224083	-0.93395880192277	0.00141453296123045	0.02106645605323573
ENSG00000055208	Canis_lupus	0.15886254898168242	-1.1088196303998503	0.02833209529746377	0.00498039235010862
ENSG00000055208	Equus_caballus	0.4782337505065232	-1.225563717109588	0.05029519462938674	0.14005019128542193
ENSG00000055208	Homo_sapiens	-0.06374514416565201	-1.6108282363156758	0.05615943297032893	0.04705198530056034
ENSG00000055208	Macaca_mulatta	-0.13834429648898092	-1.7524653334483986	0.07840181921311493	0.06462212023094893
ENSG00000055208	Monodelphis_domestica	-0.3654988763607964	-1.8933083415225604	0.00942326432724993	0.13389762321417695
ENSG00000055208	Sus_scrofa	0.04835215257108881	-0.9444223549863522	0.02356627527576345	0.01842118353691813
ENSG00000055208	Oryctolagus_cuniculus	0.4378609124528605	-0.8772016783835754	0.08544894112527955	0.056472773086560533
ENSG00000055208	Rattus_norvegicus	0.3482477544867634	-1.8644374012895295	0.02381134085364406	0.09718483584223483
ENSG00000055208	Ovis_aries	0.13697272522493045	-1.5138024410818636	0.01486571364284855	0.02741240207917262
ENSG00000055917	Felis_catus	-0.1173232531281006	-0.4515319996343942	0.03484306580016478	0.01578246118982819
ENSG00000055917	Bos_taurus	0.319016735964253	-0.43630600234749933	0.014146382332634	0.00573551633425093
ENSG00000055917	Canis_lupus	-0.11854086765771316	-0.4345406879518819	0.01924126861192394	0.03390970438196713
ENSG00000055917	Equus_caballus	-0.05254759974355812	-1.0876494432645742	0.02390264654980751	0.074673972257779
ENSG00000055917	Homo_sapiens	0.6263104208559976	-0.6142823372523187	0.04997833231757418	0.02188005135263218
ENSG00000055917	Macaca_mulatta	-0.29026733575865915	-1.1936267863683363	0.02564097748306796	0.01319072376584074
ENSG00000055917	Monodelphis_domestica	-0.335775854240733	-1.0722748262666528	0.02377111399683052	0.03941760340521682
ENSG00000055917	Sus_scrofa	0.07393412730765551	-1.1360274219484967	0.00730423937972801	0.05138975382659484
ENSG00000055917	Oryctolagus_cuniculus	0.33010526073000646	-0.7285914700804366	0.1241930170262039	0.01363001872709486
ENSG00000055917	Rattus_norvegicus	0.24247291668633225	-0.4975858666419906	0.0407136147654201	0.02089225638774602
ENSG00000055917	Ovis_aries	-0.04882139420943605	-0.8482314780644162	0.01417232336185889	0.02504435311274342
ENSG00000068097	Felis_catus	-1.3803929781373314	-0.3564261771586526	0.04768319358323615	0.1965566820663003
ENSG00000068097	Bos_taurus	-0.5974578426594377	-0.9596845739984124	0.01735821769130794	0.05425707612923843
ENSG00000068097	Canis_lupus	-1.745015694813255	-1.396649857911354	0.02252515758464184	0.02793663608624921
ENSG00000068097	Equus_caballus	-1.3087628699013696	1.2865402419321903	0.04371834867486087	0.12205866138707253
ENSG00000068097	Homo_sapiens	-1.1117685077331598	-1.099815202376666	0.01022019774233994	0.02524060835899216
ENSG00000068097	Macaca_mulatta	-1.327930257744798	-1.2427772265620307	0.03014388566643047	0.1199159401915706
ENSG00000068097	Monodelphis_domestica	-0.11744160926632231	-0.7063984453468447	0.05852076042433211	0.02681089123939685
ENSG00000068097	Sus_scrofa	-1.320263688777842	-0.7809566897135798	0.02499333884134172	0.03102886799710813
ENSG00000068097	Oryctolagus_cuniculus	-1.235698946815513	-1.0608993128846789	0.02164280114112928	0.05071678790670915
ENSG00000068097	Rattus_norvegicus	-1.131138298295712	-1.6577474874028977	0.05609243700077791	0.02105436619551958
ENSG00000068097	Ovis_aries	-0.4970970974421671	-0.9751733012956548	0.01567406309847206	0.1264343524334262
ENSG00000071889	Felis_catus	-0.17966557240264683	-1.0162047291843102	0.03863324662843062	0.02087764164115598
ENSG00000071889	Bos_taurus	-0.5117962557648009	-0.4346034539334593	0.01012320001634342	0.01916979464656799
ENSG00000071889	Canis_lupus	0.06445392047112551	-1.0681171337624047	0.07125678733484421	0.03646309465660164
ENSG00000071889	Equus_caballus	-0.042752797921984	-0.7747413901186427	0.07856578565365892	0.00377003796975766
ENSG00000071889	Homo_sapiens	-0.5698002556411778	-1.7434021138966682	0.10630613813969075	0.04569305738758311
ENSG00000071889	Macaca_mulatta	-0.26916640989823415	-1.8926736921786729	0.1867300601136765	0.01322034220028367
ENSG00000071889	Monodelphis_domestica	1.174124506688387	-0.02865468489210497	0.01483092715965768	0.03218203515472288
ENSG00000071889	Sus_scrofa	0.4983292417945689	-1.2740570818150625	0.04781549932656857	0.0291377357792076
ENSG00000071889	Oryctolagus_cuniculus	0.23249641349437708	-0.5062590585277477	0.07834083347057466	0.03118855475874915
ENSG00000071889	Rattus_norvegicus	-0.3382777421502898	-0.17270136660503072	0.095625971237861	0.05219209260977575
ENSG00000071889	Ovis_aries	-0.4406676379955309	-0.9885260317006904	0.0335536775942532	0.04567061852760194
ENSG00000072364	Felis_catus	0.4378641332613643	-2.144940709687675	0.050794820952938	0.05150534374540884
ENSG00000072364	Bos_taurus	0.41754975728392135	-2.259924018504204	0.01570153456663713	0.04663857125188286
ENSG00000072364	Canis_lupus	0.46736026384249474	-2.611314464522279	0.01759358005303054	0.05047019637933524
ENSG00000072364	Equus_caballus	-0.05833327283734053	-1.755477732453906	0.01631442618468631	0.10581887267644469
ENSG00000072364	Homo_sapiens	0.6157520249026345	-1.3340002494732577	0.09823434454258936	0.02279285527272565
ENSG00000072364	Macaca_mulatta	0.23385218159542592	-1.7717025869166094	0.1261146700476053	0.04891180405478368
ENSG00000072364	Monodelphis_domestica	-0.13469826337004845	-1.857998133778812	0.04521827832018318	0.05032542724994608
ENSG00000072364	Sus_scrofa	0.2704850259741076	-1.567062821526653	0.00581122653962324	0.03880825652066827
ENSG00000072364	Oryctolagus_cuniculus	0.3291974014952408	-2.2033463374205824	0.14615009874168863	0.01133098910703808
ENSG00000072364	Rattus_norvegicus	0.23705243411895657	-1.9768642975124864	0.05685784698768244	0.03349787631515641
ENSG00000072364	Ovis_aries	0.15478612818445686	-2.2766704539355582	0.00922722870470158	0.0480565506376749
ENSG00000073536	Felis_catus	-1.3216891778429225	-0.5454125634684357	0.1358441049668132	0.0260324889368757
ENSG00000073536	Bos_taurus	-1.7740234223903026	-0.7615769685702447	0.05303425471032495	0.00668055177740633
ENSG00000073536	Canis_lupus	-0.37386038752325607	-1.4420382410145496	0.03645566807993467	0.08018843023028599
ENSG00000073536	Equus_caballus	-1.588976215165823	-0.6256961644837439	0.01615674183237991	0.03336706953466353
ENSG00000073536	Homo_sapiens	-1.096349782573705	-0.485037807379363	0.18865324130608532	0.01129959934890053
ENSG00000073536	Macaca_mulatta	-1.0977427568641442	-0.20644786113259028	0.092148253797464	0.12670719275529052
ENSG00000073536	Monodelphis_domestica	-1.7721601202018311	-0.7000899699665388	0.05130645798799203	0.00246358106385788
ENSG00000073536	Sus_scrofa	-1.0764239036381822	0.31125336333389814	0.10053504498038536	0.03373195432165186
ENSG00000073536	Oryctolagus_cuniculus	-1.8130938642290209	-0.8992089230303263	0.2450670940466269	0.02221125464986194
ENSG00000073536	Rattus_norvegicus	-1.265837418679083	-0.5909473760421049	0.05342429041868851	0.139342310523298
ENSG00000073536	Ovis_aries	-1.347960435850332	-0.34325821365041453	0.03011639514373094	0.04433694183800871
ENSG00000075945	Felis_catus	0.4105293004626506	-1.0381800033884965	0.01767858731891633	0.02098224773026822
ENSG00000075945	Bos_taurus	0.47675788930769575	-0.7990430240386555	0.00377848905487348	0.01342886568569459
ENSG00000075945	Canis_lupus	-0.47706090302991	-1.2400856093522872	0.03241141235422014	0.0523766678229964
ENSG00000075945	Equus_caballus	0.30324153172445417	-1.7118991703846205	0.02975637947798708	0.06894535025546852
ENSG00000075945	Homo_sapiens	-0.787399408300578	-1.2324640124222646	0.03368850337579434	0.01933037065366896
ENSG00000075945	Macaca_mulatta	-0.36037506669180375	-1.2316724454351775	0.13826933196030158	0.04210179464379759
ENSG00000075945	Monodelphis_domestica	-0.3927650880969934	-0.47372214448778177	0.02454708441986212	0.01861253603441649
ENSG00000075945	Sus_scrofa	0.5933103757434193	-1.182865774529584	0.03455454069896673	0.05008830340298533
ENSG00000075945	Oryctolagus_cuniculus	-0.2509327358793999	-1.2631583886880906	0.0218706680853112	0.00740801313729299
ENSG00000075945	Rattus_norvegicus	-0.0664415143477053	-0.9506688062266974	0.04721819445206078	0.02428917261451011
ENSG00000075945	Ovis_aries	0.07616981542894	-1.15272247897143	0.01754008588606871	0.03925558716589718
ENSG00000077348	Felis_catus	-2.2646938924729256	-1.6278512667207272	0.14400870496574583	0.03314062793852904
ENSG00000077348	Bos_taurus	-1.7347143134772016	-1.1726699371345828	0.03732548733659056	0.02809600700899877
ENSG00000077348	Canis_lupus	-1.1792215200745757	-1.6154826662535442	0.01372067822812334	0.11625505867997128
ENSG00000077348	Equus_caballus	-0.9673740372866272	-0.7786900358348166	0.10220424953585502	0.04219427578257342
ENSG00000077348	Homo_sapiens	-1.360138405887224	-0.3165249264300229	0.15854208630811586	0.04557933279470699
ENSG00000077348	Macaca_mulatta	-0.843102373210354	-0.7294504195732154	0.09276805630271948	0.08085220618225286
ENSG00000077348	Monodelphis_domestica	-1.328613005221832	-1.706118212172163	0.06987461455182398	0.04538955556425206
ENSG00000077348	Sus_scrofa	-0.921779118527572	-2.0813175683107077	0.06073394417201378	0.12152779482998424
ENSG00000077348	Oryctolagus_cuniculus	-1.0060810252198915	-1.6587428670475326	0.08413611128742882	0.092395393283894
ENSG00000077348	Rattus_norvegicus	-0.669448651732585	-1.1265178820797297	0.08941228551057016	0.04284886105956959
ENSG00000077348	Ovis_aries	-1.5144324152035595	-1.7062685773832271	0.03524724062996253	0.06878861930238903
ENSG00000078246	Felis_catus	-0.436861287981091	-0.6546721526989431	0.07975074458170059	0.04852403785247093
ENSG00000078246	Bos_taurus	-0.5299363943644848	-0.7673969581595607	0.01456540104844792	0.01592725497905217
ENSG00000078246	Canis_lupus	-0.29190042159375507	-0.9007762743520972	0.03157374426913491	0.04212779602160621
ENSG00000078246	Equus_caballus	0.6316489617959009	-0.5017182763209564	0.02472746145929623	0.09196254727068838
ENSG00000078246	Homo_sapiens	-0.607976124108455	-0.7661999156234979	0.01286354961751513	0.03521883139771002
ENSG00000078246	Macaca_mulatta	0.2933919041722347	-1.2948071556971756	0.01404958348173313	0.13296911883356277
ENSG00000078246	Monodelphis_domestica	-1.2076736793460885	-1.2317271143369442	0.07725039354654088	0.04750906585621191
ENSG00000078246	Sus_scrofa	0.23003097574258088	-0.1492745991753524	0.03794834775408579	0.0233432007690201
ENSG00000078246	Oryctolagus_cuniculus	-1.0995688009696256	-1.30212383531425	0.1853354908540389	0.03866419053867914
ENSG00000078246	Rattus_norvegicus	0.2256908185131329	-0.11224197115526402	0.03293818862565849	0.06206389232851821
ENSG00000078246	Ovis_aries	-0.49629291653770186	-0.6315162104460158	0.00804272470259375	0.03213611869939296
ENSG00000080815	Felis_catus	0.4450220496070902	-0.5582607934504384	0.06430645071325342	0.02087693606295123
ENSG00000080815	Bos_taurus	0.20401494177240903	-0.6022802700128039	0.01798006748684825	0.02524684725705725
ENSG00000080815	Canis_lupus	0.3879362859898676	-0.7094703532963863	0.02301959243105569	0.1148917427875574
ENSG00000080815	Equus_caballus	0.1762369061916403	-0.49099721581191014	0.02549442941323797	0.01654262589830908
ENSG00000080815	Homo_sapiens	-0.4375393757670569	-0.7966533867296995	0.02564746900555714	0.041822346166337
ENSG00000080815	Macaca_mulatta	-0.3436767979496892	-0.7226998429050977	0.02529877907016683	0.03879856541946785
ENSG00000080815	Monodelphis_domestica	0.2644275020438212	-0.3367829103638179	0.0504678446622064	0.10133319974806232
ENSG00000080815	Sus_scrofa	0.28633849398018313	-0.31253304066246373	0.02356433348209943	0.01885452723599501
ENSG00000080815	Oryctolagus_cuniculus	-0.10611608174902176	-0.5881031222459019	0.04121036069008296	0.03395765105589472
ENSG00000080815	Rattus_norvegicus	0.22749828935095168	-0.24003122519071873	0.09003147081989911	0.08266727635581626
ENSG00000080815	Ovis_aries	-0.7738457966658493	-0.727127502277603	0.03816068393148784	0.01405602019260404
ENSG00000087269	Felis_catus	-0.11502635740408387	-1.184090649064416	0.04881260053611846	0.0161675024365406
ENSG00000087269	Bos_taurus	-0.7392479210198808	-0.7232423958780654	0.0395638453189726	0.0923303149687893
ENSG00000087269	Canis_lupus	-0.09156065303220164	-1.3291880072711535	0.01687943414139322	0.02404929424286993
ENSG00000087269	Equus_caballus	-1.0085866458774957	-1.155318573141245	0.06323582321679355	0.01476911619756985
ENSG00000087269	Homo_sapiens	-0.1217380863172864	-0.808864531923493	0.06513592257622558	0.01023833140865881
ENSG00000087269	Macaca_mulatta	-0.24076043702096836	-0.8435407542550084	0.20117100104318908	0.04285918853728965
ENSG00000087269	Monodelphis_domestica	-0.45290507155576665	-0.5576757970978858	0.05348002000315057	0.02264621020175953
ENSG00000087269	Sus_scrofa	-0.5062013729816778	-0.64947910355453	0.02736287172029582	0.04253719515357605
ENSG00000087269	Oryctolagus_cuniculus	-0.43863085670813584	-1.562229260095059	0.05386544698801888	0.0774235912235576
ENSG00000087269	Rattus_norvegicus	-0.23678206727491288	-1.2978985439343451	0.01404396085322945	0.04307543470311441
ENSG00000087269	Ovis_aries	-0.9446603114785712	-0.858937303792049	0.044876687541539	0.06384809368699784
ENSG00000089234	Felis_catus	-0.7651867120012176	-0.920301082203857	0.09005184321385813	0.09195017137317558
ENSG00000089234	Bos_taurus	-0.41708532986344626	-1.2153118422266322	0.02344399416620589	0.01241999515125711
ENSG00000089234	Canis_lupus	-0.721398009441118	-1.0025234311906237	0.03824805403408148	0.0089627009351109
ENSG00000089234	Equus_caballus	-0.7311126312176888	-1.4655755774412615	0.04290451544252794	0.04946829376002678
ENSG00000089234	Homo_sapiens	-0.9210359468040524	-1.2930105521312014	0.03993476919230603	0.02378411823101841
ENSG00000089234	Macaca_mulatta	-0.29446438759052895	-1.2501013101669516	0.07887160032355386	0.07863992966449518
ENSG00000089234	Monodelphis_domestica	0.1955831568257757	-1.5427498751612765	0.01056453069269824	0.0470096897701274
ENSG00000089234	Sus_scrofa	-0.82349002276683	-1.6890493738960417	0.03801250483165268	0.01492543751697955
